4.273875022424439507e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.086812733270578590e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.136577650666805273e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.313744061780126149e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.756486471890770673e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.446158409038761583e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.889842445052356323e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.909543709949813817e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.061909110309186222e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.637276330566165505e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.266331124394714180e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.065717815275489144e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.679664631335317182e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.228585356235075920e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.878701186845712634e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.980660525321206400e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.092602330733183802e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.982179794582818122e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.868526489402327684e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.927023594698509701e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.275348063825625822e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.485464827771114216e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.232474936486443795e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.875419207953509027e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.285248045218221336e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.128643815070144996e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.720910778276872222e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.171326581648140852e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.787706891004141596e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.872948534271859256e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.981213761540267626e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.028485290326136781e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.023368858803290760e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.783110274639240878e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.360178045595944241e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.839104229522027012e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.219713479498482300e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.225418876544179803e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.180959173891814373e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.474982869044655587e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.545363791354842586e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.131653240340772193e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.862596243767514537e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.616493281314815622e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.192424160188891413e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.930001207491494064e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.176268530276235680e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.042360748933636838e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.628233606295074853e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.590508983564092205e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.687279444826768504e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.040508407258036616e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.078552733945126185e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.322499993871420809e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.787544200770596170e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.892102940255425469e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.008692882179932582e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.208350140134537121e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.333235196843235215e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.279863277024065216e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.150504406531919432e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.573428448041875427e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.492965084317903646e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.159402846304383061e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.616652004765819495e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.772166851659165321e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.670463659155722480e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.781652129268957108e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.646900432738894082e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.714898127026736496e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.294520507966093525e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.357377087591552289e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.270129749268370745e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.958043400958639602e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.463703090264378837e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.339390103979160696e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.589750588271662046e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.261079225400855819e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.102080264477018012e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.072039385672052703e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.199329875287552749e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.348003146481216774e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.172739401370668233e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.223749395989429889e+00 -8.000000000000000444e-01 3.300000000000000155e-01
1.487752024649192428e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.862828965769860901e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.073018970039430364e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.079805175252339655e+00 -8.000000000000000444e-01 3.300000000000000155e-01
4.195320385327181434e+00 -8.000000000000000444e-01 3.300000000000000155e-01
2.012456191216918544e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.258536096844065977e+00 -8.000000000000000444e-01 3.300000000000000155e-01
3.005526182461697449e+00 -8.000000000000000444e-01 3.300000000000000155e-01
