3.336900050298652332e+01 2.582618213448643729e+01 1.692174912905327622e-01 7.239233670547444710e-01 1.711513564266498255e+00 1.718956831004616381e+00 0.000000000000000000e+00
4.304014617063310055e+01 3.634060490806781019e+01 -3.101668188026396322e-01 4.610623887066855886e-01 4.548608696275056928e+00 1.161858834520085093e+00 0.000000000000000000e+00
3.382780095693815525e+01 4.662835586435471669e+01 5.246695251237643021e-02 6.176255252634177406e-01 9.956672562748972055e+00 2.019077067456401586e+00 0.000000000000000000e+00
4.913451707596091467e+01 2.498283665807694121e+01 2.954181954477894667e-01 5.079318604386420244e-01 9.034911163781931265e+00 1.386171973278081282e+00 0.000000000000000000e+00
4.250742844505158757e+01 4.055007132417178184e+01 8.603896786203202307e-02 1.708170414042667895e-01 3.515894548845366785e+00 1.104633705091213169e+00 0.000000000000000000e+00
3.235719635600352007e+01 3.464977653246458544e+01 7.232035153248890236e-01 -5.063020456471619690e-01 4.925585175123110560e+00 2.864560587883871356e+00 0.000000000000000000e+00
2.945285171639254429e+01 4.293551872555970306e+01 2.052853204068865178e-01 4.667111493334605843e-01 7.027209591503659425e+00 2.379517875874499408e-02 0.000000000000000000e+00
3.894185692843511504e+01 3.820172857541093947e+01 7.541662072276924533e-01 7.044753724690577812e-01 2.240969069322778395e+00 2.842761127110667640e+00 0.000000000000000000e+00
3.911928612171473674e+01 3.387487074806267628e+01 4.126394559395156758e-01 -3.336938693995538663e-01 8.893083097777825685e+00 8.754102417489181831e-02 0.000000000000000000e+00
3.427565356394600826e+01 3.528231624987951420e+01 -4.777024031134239346e-01 -2.814973324572145330e-03 8.674502068632310436e-01 2.882136393437080280e+00 0.000000000000000000e+00
3.849462696814890705e+01 3.704446594474109844e+01 -5.892996130072738481e-01 4.406543759365078028e-01 1.177587774502773410e+00 1.325487534249377264e+00 0.000000000000000000e+00
2.587780312959717222e+01 3.022968684401256212e+01 2.561664439934270288e-01 6.131358866298337595e-01 4.174833778211071156e+00 2.702970423950278978e+00 0.000000000000000000e+00
2.538070867739001102e+01 2.699024446395401711e+01 -5.236845796792213292e-01 -2.809253937136875212e-01 3.796265566264803049e+00 2.991462668319008866e+00 0.000000000000000000e+00
4.448690510294455436e+01 3.047523041998046267e+01 1.151936090037931626e-01 3.794174629470865590e-01 8.673192568195098318e+00 5.858076678495460765e-01 0.000000000000000000e+00
4.051583509945366757e+01 2.927765548942261731e+01 -3.393082782107921247e-01 7.190133322808744953e-01 8.738735671664019655e-01 2.358382358108389032e-01 0.000000000000000000e+00
4.248250025345046765e+01 4.350591119259666328e+01 5.368789379614582469e-01 -5.940904216858726716e-01 5.435332485134090064e+00 6.931832073515163950e-01 0.000000000000000000e+00
4.020065114390790484e+01 2.824215290104122644e+01 1.622094629122283749e-01 -3.186623726287918235e-02 7.318863390513454803e-01 1.109298695825005732e+00 0.000000000000000000e+00
4.199404822330739506e+01 4.069477891383922952e+01 5.013119466516222644e-01 5.178991066725744385e-01 6.471262240987522674e+00 3.080579397310479361e+00 0.000000000000000000e+00
3.494290015607088407e+01 3.447472382605783991e+01 2.704691046815372868e-01 3.853897287131429206e-01 9.378009467555340706e+00 2.807660501681354059e+00 0.000000000000000000e+00
4.507055646988447251e+01 3.700482476352067351e+01 -6.035023813027822204e-01 -1.656247579121596925e-01 6.363209495150333517e+00 2.583579434257382790e+00 0.000000000000000000e+00
4.740148046683388117e+01 2.903312836308709066e+01 3.585038829900744073e-02 -2.868602168779972317e-01 3.618807038556359323e+00 1.454241582519482767e+00 0.000000000000000000e+00
4.757169212502903832e+01 4.041681443267504648e+01 9.812025290478953998e-02 -8.972917906908506325e-02 2.203323044445213874e+00 1.910717073340217009e+00 0.000000000000000000e+00
3.860454300290204799e+01 2.576022317563942110e+01 -1.403157161554331456e-01 -7.686735662475667752e-01 1.923010450072192068e+00 1.517384150332554027e+00 0.000000000000000000e+00
3.328008349528215604e+01 2.779479514727811917e+01 -4.566585746838978110e-01 -5.522803649564198558e-01 2.428604397792331060e+00 1.726478955472975585e+00 0.000000000000000000e+00
2.898978572520137220e+01 4.933342332482433790e+01 4.520752782796992886e-01 7.504238602651369661e-02 8.085025335611868869e+00 2.891442013705397773e+00 0.000000000000000000e+00
2.684877698310365091e+01 4.640203017172389366e+01 1.337359044488743987e-01 4.587115654761280137e-01 8.104194741543723879e+00 2.936080906279716185e+00 0.000000000000000000e+00
3.773676816660351108e+01 2.770938523392584685e+01 -5.657586355169940129e-01 -6.004075856083848084e-01 4.810715849924715570e+00 1.799342641594885994e-01 0.000000000000000000e+00
4.869975770102153945e+01 3.510199968360128508e+01 2.710047880999741921e-01 6.893934447820668776e-01 4.126692121921763601e+00 1.699656792213783685e-01 0.000000000000000000e+00
4.949595452096468762e+01 4.936050606985176614e+01 1.509368043539854876e-01 -3.656316029662653455e-01 5.076202053044909235e+00 2.702554994679515765e+00 0.000000000000000000e+00
3.253042120444462171e+01 4.973432855465974711e+01 3.242115888926178080e-01 4.674171391334902559e-01 8.786178608950850233e+00 2.389681355947685493e+00 0.000000000000000000e+00
3.018844111886642878e+01 2.856922314934381291e+01 5.802125605349039983e-01 -6.372773939183551395e-01 8.529168981010840866e+00 1.382536551792753199e-01 0.000000000000000000e+00
4.510536246335767885e+01 3.777424208071889922e+01 1.751669604530160518e-01 -6.415592156027094539e-01 2.032099420919502908e+00 2.004030001189230692e+00 0.000000000000000000e+00
2.214102653360154349e+01 4.722204787548970728e+01 6.288949142410293902e-03 -4.210836795662169507e-01 3.850297904964547602e+00 2.065470739889131657e+00 0.000000000000000000e+00
4.383425380798797732e+01 3.050162666061209649e+01 -5.537073264073116841e-01 -3.538085588410204707e-01 3.729097591754200636e+00 1.103437005130329274e+00 0.000000000000000000e+00
3.880381227054498083e+01 4.126480395609520713e+01 7.716258067098549223e-01 8.716554098708639842e-03 8.440654463510016470e+00 2.146973318974694234e+00 0.000000000000000000e+00
2.269949414708999313e+01 2.282655957872804464e+01 -3.841261448689679003e-01 -3.676709137903715896e-01 2.976986368402100069e+00 1.252989700176680099e+00 0.000000000000000000e+00
3.771582192975019865e+01 2.877385034171347300e+01 -4.338753273235422814e-01 -2.076349759588457244e-01 6.369759681650282168e+00 2.911553901785360665e+00 0.000000000000000000e+00
2.371754501448386421e+01 2.960270123358491290e+01 4.756435845312900756e-01 -1.766075273087925890e-01 3.189043797208917397e+00 6.404373763795201402e-02 0.000000000000000000e+00
2.644692557771490726e+01 2.613221863689238944e+01 1.517496352719586161e-01 6.933531103411958441e-01 6.790291673622032009e-01 1.116731188546226106e+00 0.000000000000000000e+00
2.895819783267668868e+01 3.198343902490859136e+01 -6.116234342678679159e-01 -6.628983518690442223e-01 3.785712563190457125e+00 1.855891120612177980e+00 0.000000000000000000e+00
3.730264511279770545e+01 2.864455589173332939e+01 -6.082474934216016704e-01 4.231822506868807565e-01 7.560514259073442211e+00 8.703295606576205712e-01 0.000000000000000000e+00
4.966348253934486223e+01 2.072856999084836005e+01 -5.071460591224667969e-01 -7.473188092286898732e-01 6.051839354616114441e+00 2.353606749151782029e+00 0.000000000000000000e+00
3.336704910253559575e+01 3.129625119030436053e+01 -5.910181075761151703e-01 7.391863769411799456e-01 5.210297204900954604e+00 3.025218851712445645e+00 0.000000000000000000e+00
3.234483432002956960e+01 3.018629768427062388e+01 6.117982285491201377e-01 -8.177684615406766167e-02 2.096132323354869875e+00 3.099502410902175598e+00 0.000000000000000000e+00
2.190465145446346895e+01 4.179330745727251895e+01 -2.813526012860934067e-02 -3.763920136620386714e-01 6.869051435220214330e+00 1.471500853911529960e+00 0.000000000000000000e+00
4.595863492891901103e+01 2.430717670740166270e+01 -3.485972185692844949e-01 -2.915167561609465219e-01 1.021923677487084570e+00 1.411619891194844989e+00 0.000000000000000000e+00
3.440532148582234129e+01 2.460868909330026000e+01 -1.187812373554087975e-01 6.797853639948923110e-01 8.563352905124631320e+00 9.349642682634137225e-01 0.000000000000000000e+00
3.345661246234420361e+01 4.716357419485976266e+01 -6.853470516683446423e-01 1.734123004906964471e-01 4.562097904660737058e+00 2.932291396002761008e+00 0.000000000000000000e+00
3.826432495501703102e+01 2.518405228970317467e+01 -7.726287206013022768e-01 4.385064314049207379e-01 2.414284031236405337e+00 3.759484743076073054e-01 0.000000000000000000e+00
3.100775454786933594e+01 3.511903431739862214e+01 2.561520689518324012e-01 -3.901182537845837572e-02 7.311610130016227060e+00 1.615268932962419468e+00 0.000000000000000000e+00
4.708380902323253991e+01 3.552655612445237665e+01 -6.239244324545176745e-01 -3.362081684753290833e-01 8.008330917509380864e-01 1.205767464341477968e+00 0.000000000000000000e+00
2.336440073544967433e+01 4.617624897820870444e+01 -2.708722519454314082e-01 -5.296526858435287588e-01 8.672104381384587057e+00 1.752182983051239207e+00 0.000000000000000000e+00
2.670750838105121971e+01 4.736571985417568698e+01 4.840636553440329504e-01 -7.397474281969493859e-01 1.717915732288219033e+00 2.089272899965874508e+00 0.000000000000000000e+00
4.319729724089143019e+01 4.542472059182972544e+01 -7.395579468507684773e-02 4.616503910548137579e-01 1.998795135785502497e+00 2.686961654785791964e+00 0.000000000000000000e+00
3.953863963523072300e+01 3.699310493977233705e+01 -4.872382976000231847e-01 1.042508547300837751e-01 5.604025771442517012e+00 3.033714230212373852e+00 0.000000000000000000e+00
2.980568437243243451e+01 4.288173626359352397e+01 -5.681782827337654718e-01 -1.147138657874758882e-01 9.879107578627303710e+00 1.255012393533826154e-01 0.000000000000000000e+00
3.291100004392228584e+01 3.929595872134203205e+01 -7.133411884208742393e-01 -6.869179047752531631e-01 7.275974614685878805e+00 1.914791043257020764e+00 0.000000000000000000e+00
4.694646995377102172e+01 2.666135217791709877e+01 -5.231532706209629513e-02 6.109088749768221138e-01 1.768945047427768369e+00 3.008343739502555181e+00 0.000000000000000000e+00
3.139247279688737891e+01 2.865734966070457546e+01 -8.227598040259120893e-02 6.354473760387271408e-01 3.797483159550695486e+00 2.057261386995885122e+00 0.000000000000000000e+00
4.333335643266453729e+01 3.552375665448455067e+01 4.693288285665817572e-01 4.153262812750091459e-02 7.732990721379601418e+00 2.746311591996803525e+00 0.000000000000000000e+00
4.790172476945343760e+01 3.239764493267945511e+01 -5.125946192176333849e-01 -7.492116789099958485e-01 6.828948432640689070e+00 2.303696835346706440e+00 0.000000000000000000e+00
3.638875756912166537e+01 3.046947208240054294e+01 9.314603567515145066e-02 -3.014228538650913780e-01 5.732709139525259623e+00 1.752870175273844477e+00 0.000000000000000000e+00
2.955127466066859654e+01 3.797967589966862079e+01 7.264842014428753991e-01 -4.650420793165025990e-01 1.772410430390372493e+00 2.388302904760779555e+00 0.000000000000000000e+00
4.596829059817400776e+01 3.334587312528862668e+01 -6.035336343987152130e-02 -1.986274420783147310e-01 8.060784644319713976e+00 9.846543452213891712e-01 0.000000000000000000e+00
4.714777440274419007e+01 3.522370954070696314e+01 -4.296186598398273881e-01 5.482989171389542893e-01 4.860651693277697305e+00 1.066143883584217411e+00 0.000000000000000000e+00
3.417148754062959881e+01 4.214316491988755331e+01 5.515725437590477398e-01 6.678821062694504374e-01 5.307524801499029721e+00 1.283260377217560810e+00 0.000000000000000000e+00
3.456543839841432231e+01 3.906404362380180117e+01 9.551206154305413865e-02 -6.843027337442941782e-02 6.739964116337874955e+00 1.568143626126870638e+00 0.000000000000000000e+00
4.695348042591092508e+01 2.574578050315005484e+01 -1.594828069599272258e-01 -5.404894262414897677e-01 4.616406078750880937e+00 1.849024044977679582e-01 0.000000000000000000e+00
4.046169282914705434e+01 2.740774601494991103e+01 -5.778984446385312390e-01 -5.856596619682870042e-01 2.750936071477256384e+00 2.344640217528461079e+00 0.000000000000000000e+00
2.549152896317719552e+01 3.472581527353877817e+01 -2.697549707755504400e-01 -3.848915396722034643e-01 7.407367519761006491e+00 1.419657937520375723e+00 0.000000000000000000e+00
4.098616806767369525e+01 2.790533726205440601e+01 6.390403003813778238e-01 7.509345391085333610e-01 6.841051330733494140e+00 2.757945091984522978e+00 0.000000000000000000e+00
4.766031077415050277e+01 2.441996199295746095e+01 5.130456738079658408e-01 7.101060916565127279e-02 7.173354984492650743e+00 2.146938837601114702e+00 0.000000000000000000e+00
4.391447463478127133e+01 4.441272153530138667e+01 5.476979976107005932e-01 1.499206700730816300e-01 5.348282686327625157e+00 3.970387991986926712e-01 0.000000000000000000e+00
4.012054428557874530e+01 4.893733431937334899e+01 4.933186798951048058e-01 3.610655434511851336e-01 2.271896121361165477e+00 2.912056899585349079e+00 0.000000000000000000e+00
3.340916286010953939e+01 2.126869350773248613e+01 2.560633896461617098e-01 9.667288932128870194e-02 9.418761554069114084e+00 2.823968543810759790e+00 0.000000000000000000e+00
2.073476498560437520e+01 3.466624515630262948e+01 -2.911479157398089157e-01 -2.752862283019776868e-01 3.161257723908981188e+00 3.078704002090829395e+00 0.000000000000000000e+00
3.977674651320383248e+01 3.382145141355842810e+01 -1.016374029708115856e-01 7.686744505902713964e-01 1.260259529808836154e+00 1.396388037528634607e+00 0.000000000000000000e+00
3.017358125646348910e+01 4.784016518915575489e+01 4.441431077755797485e-01 5.039709893964829934e-01 8.855131850352597311e+00 7.536007604840565532e-01 0.000000000000000000e+00
2.751435001584061624e+01 2.388255691729700558e+01 -7.294178818974578205e-01 -5.453654735471185067e-01 5.870257964562032527e+00 1.806015755091301855e+00 0.000000000000000000e+00
3.598274979829150766e+01 3.856452689063958417e+01 -4.009108741311624979e-01 1.539443951489374296e-01 5.892388711309825666e+00 2.852091607931428907e+00 0.000000000000000000e+00
3.617305355797036270e+01 3.091750050540908035e+01 2.060938350199186253e-01 -7.421297234026961176e-01 9.409778094262314596e+00 1.836636315198318492e+00 0.000000000000000000e+00
4.561930373682780271e+01 2.176530670931482092e+01 7.000185520016160012e-01 -3.041520882974786955e-01 6.010959694667611153e+00 4.777443751264200400e-01 0.000000000000000000e+00
2.393740693853666457e+01 2.502520233453606835e+01 3.110431304875345138e-01 -3.312592338620323762e-01 1.667844128030483652e+00 2.704804065089585485e+00 0.000000000000000000e+00
4.436317860887464803e+01 2.946543957597861763e+01 -5.726495109855387344e-01 2.899803755148036011e-01 8.515346815758643162e-01 3.082814105720968811e+00 0.000000000000000000e+00
2.687687598412564682e+01 3.859631078740938648e+01 -7.661958324848637814e-01 5.938720135342527850e-01 6.018760403355448041e+00 2.318167295496322000e-01 0.000000000000000000e+00
3.356607687220001424e+01 4.056494515201836748e+01 4.138496620361931111e-01 5.317927796614663194e-03 9.023498802223244297e+00 2.571857063473334204e+00 0.000000000000000000e+00
4.164578575658200066e+01 4.099507261776470557e+01 -1.464202477049629803e-01 -1.219774979036247764e-02 5.936878424159278467e+00 2.286975936808318455e+00 0.000000000000000000e+00
3.874909260169723524e+01 2.826228372812716927e+01 5.815797870613090836e-01 -6.695541293847333542e-01 6.436092812625035187e+00 1.495900348626478527e-01 0.000000000000000000e+00
2.057060208025817971e+01 2.732789642459633228e+01 2.876388512164895772e-01 3.672871461805915505e-01 7.169807598925129533e+00 2.683871293082176646e+00 0.000000000000000000e+00
4.785546010033414888e+01 3.774607042527465239e+01 7.435011189901661321e-01 4.600958986053047539e-01 4.173538857712703276e+00 7.851181641075934137e-02 0.000000000000000000e+00
4.972837213324409333e+01 3.389373228099863411e+01 1.224388497821484734e-01 3.179199871134776867e-01 9.214056192559462843e+00 1.663782730460313664e+00 0.000000000000000000e+00
2.036340349502041036e+01 2.328205901991008986e+01 4.769756151757609253e-02 5.212917963575436353e-01 4.862614806644076637e+00 7.868527468654989976e-01 0.000000000000000000e+00
4.277556275045792944e+01 2.964227671578900214e+01 5.077468328985577095e-01 -2.088136259107450377e-01 9.202138121041340213e+00 2.990570570364806890e+00 0.000000000000000000e+00
3.789008596718180399e+01 2.561583559869937687e+01 6.370032794017814748e-01 3.470921060528555646e-01 9.979252483281136676e+00 2.266351300020519322e+00 0.000000000000000000e+00
3.464474669400146212e+01 2.659899502058071619e+01 7.533495822582891854e-02 3.452767797446487652e-01 1.108798101221004639e+00 1.580164304501717076e+00 0.000000000000000000e+00
4.608360064720704941e+01 4.745488431344142555e+01 -5.202110178107590688e-01 7.559948498696820174e-01 7.123472507484899019e+00 1.232718563813142598e+00 0.000000000000000000e+00
2.158864753887035093e+01 2.624800639506817745e+01 -1.418938102246347643e-01 4.735462520568265443e-01 7.687653436226961068e-01 6.799053381739663671e-01 0.000000000000000000e+00
2.028976148880726527e+01 3.933233902459427611e+01 -1.519611537676667234e-01 -6.348411868646061107e-01 7.218057138461209110e-01 8.558184645432166393e-01 0.000000000000000000e+00
4.798273038600038376e+01 4.419775058408014701e+01 2.661734477255865983e-01 -5.197625588973000532e-01 1.911218248996446656e+00 1.040744828862499638e+00 0.000000000000000000e+00
4.485396769571512721e+01 3.632374869286159225e+01 -7.601585309725220618e-01 2.369265738272994248e-01 7.668480532805205030e+00 2.266939961163962458e+00 0.000000000000000000e+00
3.240718242943532346e+01 2.105177136933297533e+01 -6.711802405617458556e-01 -7.899355091710446031e-01 7.434840830337927642e+00 6.662395971647311343e-01 0.000000000000000000e+00
3.129426626091090213e+01 2.096407585898542436e+01 1.013929526042982587e-01 -5.095974370214504390e-01 5.696348720337050864e+00 2.209685060388564271e+00 0.000000000000000000e+00
2.232583386298263051e+01 4.657813541482747155e+01 1.755262197702789351e-01 -7.354886538736615798e-01 3.473281931019708502e+00 7.069357098449123855e-01 0.000000000000000000e+00
4.210771204016398883e+01 2.322379913172626331e+01 2.385266550623039716e-01 3.591237930250072985e-01 6.520444367800780405e+00 2.650843012948364552e-01 0.000000000000000000e+00
2.312840115763053817e+01 2.986331790767304639e+01 -1.733077997285933369e-01 -1.651288240623109971e-01 2.662698700282114750e+00 1.798500810284024976e-01 0.000000000000000000e+00
4.841220146606502084e+01 3.194996123350977868e+01 -5.560028770222912309e-01 3.051343134105435340e-01 6.868300227654603241e+00 2.392718761888847467e+00 0.000000000000000000e+00
3.908585604237788402e+01 4.973389195831445164e+01 -6.211667457240998003e-01 -4.615514162949326260e-01 1.400804259652123962e+00 1.138461076222456958e+00 0.000000000000000000e+00
3.341013452636121173e+01 3.323411569806457777e+01 -6.307143937183857796e-01 4.130995975335272075e-01 4.712092646296798470e+00 9.299369668200364591e-01 0.000000000000000000e+00
3.295059662871514661e+01 3.212354108644824180e+01 -4.970134899559379704e-01 -2.140666771103451049e-01 8.563128098107570807e+00 2.716612855076103727e+00 0.000000000000000000e+00
3.526816638114490843e+01 3.351259366890081282e+01 7.875062146629692172e-01 5.696933744288408263e-01 9.988612581566878035e-01 3.058600678610781554e+00 0.000000000000000000e+00
3.908613576453440430e+01 4.896673482104071695e+01 3.348363387545616465e-02 6.796083091637863394e-01 3.592085666057603266e+00 1.083378558518648171e+00 0.000000000000000000e+00
2.726833510450729392e+01 2.800829625423411073e+01 -4.137097809071290655e-01 -6.516728479821172204e-01 7.759902270418535863e+00 1.585788820765975105e-01 0.000000000000000000e+00
3.448850332859052514e+01 2.764202469558633979e+01 7.382468945047404585e-02 5.220734826827615471e-01 6.356393311052681128e+00 1.849761903539140162e+00 0.000000000000000000e+00
3.769490192577508481e+01 4.793890698360874580e+01 4.708124265602238179e-01 6.195461390788465916e-01 7.223193499420448305e+00 2.502665399405041402e+00 0.000000000000000000e+00
4.681912678669857542e+01 4.671770573885437727e+01 -5.055294044688074528e-02 3.961787548335744535e-01 1.362770851183180199e+00 2.453971626716891841e+00 0.000000000000000000e+00
2.434239201227970284e+01 3.839996799005508876e+01 -3.112801174806700821e-02 2.852414080087126713e-01 3.331288424747285148e+00 2.639004159599738220e+00 0.000000000000000000e+00
4.488544793532675925e+01 3.297634580597978271e+01 1.757109259443696558e-01 2.260630670953589494e-01 2.008078914914956936e+00 2.611520810663816139e+00 0.000000000000000000e+00
4.756398036507795268e+01 2.370690834177829132e+01 -2.758921266993996646e-02 -2.111723716793972860e-01 2.905572615083937382e+00 1.981484737052424006e+00 0.000000000000000000e+00
3.818263718152677200e+01 4.269368065945207036e+01 -6.040824611369552954e-01 -1.591656522249543793e-01 6.774766791694904811e+00 2.574725068104549486e+00 0.000000000000000000e+00
3.881414181647087247e+01 2.477014261932599481e+01 4.301970542652735485e-01 9.199298971287250826e-02 7.930660335303511665e+00 2.936510019583603803e+00 0.000000000000000000e+00
3.489108092324592292e+01 2.913538516102394738e+01 -2.807288083420900193e-03 5.500548063119141684e-01 6.544873352032019476e+00 1.153047944313847273e+00 0.000000000000000000e+00
4.950895715966311883e+01 2.021386580086010554e+01 -7.636590274684122992e-01 3.723471520850529792e-02 6.586294204170817679e+00 1.379237392687563624e+00 0.000000000000000000e+00
4.401555760699080366e+01 2.472435581820578321e+01 3.190903514542386965e-01 2.184083574375175196e-01 6.706563163191071375e+00 1.234040404358097698e-01 0.000000000000000000e+00
3.205091913450417707e+01 3.895905436222859919e+01 7.869804446625976446e-01 4.853923036804366209e-01 2.198680390718237732e+00 4.410357715308065307e-01 0.000000000000000000e+00
3.067575123157217121e+01 4.963403947607042710e+01 -3.035759216242914227e-01 4.853819035673490045e-01 3.190270039525821666e+00 2.455318655982928533e+00 0.000000000000000000e+00
2.048441981371870924e+01 2.880591921016884527e+01 -6.321703195218910665e-01 6.363641995465689760e-01 7.099363581741817697e+00 2.817356979618910628e+00 0.000000000000000000e+00
4.762598025972116034e+01 4.045475453188413439e+01 -4.396345627325148886e-02 6.488857322368049019e-01 7.799098627431217068e+00 1.983005708492955987e+00 0.000000000000000000e+00
4.386427707525712094e+01 4.580011279135376157e+01 -5.564484878662926404e-01 -2.650354615207538567e-01 9.081153958248560087e+00 1.587594443843201475e+00 0.000000000000000000e+00
2.915701468207725711e+01 3.931078084238112069e+01 1.022273938657709547e-01 7.790255109190231675e-01 5.618661460669013508e+00 1.530964658895429320e+00 0.000000000000000000e+00
3.144013693650943253e+01 3.532294687451540938e+01 -1.975740490213251377e-02 4.364779743210169816e-01 5.699247286873353247e+00 1.912269691203472455e+00 0.000000000000000000e+00
2.716118655174670948e+01 2.113147341268021862e+01 2.485308850413119330e-01 2.711310460805667066e-01 9.579615450348811123e+00 2.596860047841905494e+00 0.000000000000000000e+00
3.536415751760905835e+01 3.425816077507472812e+01 -2.929701755702126542e-01 2.630265385559313884e-01 1.383112352876557871e+00 1.955805766423426739e+00 0.000000000000000000e+00
3.099211843549832324e+01 2.751945462541842247e+01 7.152309601228763469e-01 3.500744615581523611e-01 1.918969638226948993e+00 2.915389184176072401e+00 0.000000000000000000e+00
2.789515465978870878e+01 2.504151066217651334e+01 3.662311705192562439e-01 -5.429747363057839671e-01 9.731523711302362045e+00 2.920127159732782696e-01 0.000000000000000000e+00
3.581311987086241544e+01 2.279534594445812701e+01 -2.304631057602503086e-01 -6.427095701779887982e-01 2.922301023331200120e+00 9.776215431763917163e-01 0.000000000000000000e+00
