# [(2, 2), (2, 1), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
3.336498902106747977e+01 4.603307525623381480e+01 4.847635961784646508e-01 -5.424841185655890907e-01 2.538120470054353817e+00 1.009037395643552909e-01 0.000000000000000000e+00
5.777462165948106332e+01 7.728461828212874707e+01 7.441448816082079087e-01 -3.125044578593694777e-01 8.465208570994528614e+00 8.443319654388861117e-01 0.000000000000000000e+00
4.716369464509195808e+01 6.523796506899137171e+01 5.733760144513240231e-01 -7.533646502446350590e-01 7.419643088606562742e+00 2.410659828711182229e+00 0.000000000000000000e+00
4.601280948899760403e+01 4.904094256137411634e+01 -6.494199363847923401e-01 -6.221677943826624535e-01 3.133123776401241400e+00 2.093071432115518604e+00 0.000000000000000000e+00
3.531294667184496205e+01 5.928889885685583039e+01 4.641995826812577164e-01 5.329013098681656402e-01 1.884628380320890084e+00 2.903172514452742714e+00 0.000000000000000000e+00
7.221261531186240745e+01 2.432477178539226870e+01 2.825511574783781121e-01 -1.304589295794367221e-02 8.723250335659752608e+00 2.471472135097751988e+00 0.000000000000000000e+00
5.621497442808891520e+01 9.490335296420244049e+01 -1.600664003246844436e-01 -5.824535489402402622e-01 2.889991516658928283e+00 2.548055848214171970e+00 0.000000000000000000e+00
3.115946455897997325e+01 7.826062597096121465e+01 7.581390923245985292e-01 -3.516613005313477536e-01 9.844659141147367620e+00 5.680099451904564445e-01 0.000000000000000000e+00
5.968175037054843557e+01 9.077656972308615480e+01 2.380722213558983391e-01 5.761664959572998512e-01 4.193991039083627470e+00 6.633424887107719492e-01 0.000000000000000000e+00
3.672611611337138982e+01 9.762097899760721020e+01 2.347509114928365559e-01 4.238686130374922367e-01 1.322952494979903193e+00 2.870224245655413231e+00 0.000000000000000000e+00
9.080600434505917917e+01 6.579984976438601052e+01 -5.889057763203719986e-02 4.752030579151578227e-01 7.489989876610089858e+00 2.567095523354843589e+00 0.000000000000000000e+00
1.547056763266438573e+01 3.099509458819051133e+01 4.143165482812602995e-01 -1.005213590288928094e-01 9.724011252772399416e+00 8.198220571046692662e-01 0.000000000000000000e+00
7.535496881870383845e+01 9.101404464833532870e+01 6.672874060912814542e-02 -5.149308159332097734e-01 2.056653606770890264e+00 2.970384824458997208e+00 0.000000000000000000e+00
1.628889575671079371e+01 1.578578360446313589e+01 3.499392604107998128e-01 5.540807037951338554e-01 1.585492006110029939e+00 1.871786713736446617e-01 0.000000000000000000e+00
4.843799058961928239e+01 8.983065144818651504e+01 3.183754251509229860e-01 -3.588451184593893228e-01 9.970606032466470481e+00 1.048727453530349019e+00 0.000000000000000000e+00
6.751179815279149921e+01 7.126261931698847718e+01 -5.788931907829794055e-01 -7.013103796968627179e-01 6.702211581783947381e+00 1.762863570669602531e+00 0.000000000000000000e+00
9.066502299950445831e+01 6.824514976106888753e+01 -1.767007654620933454e-01 2.771354533119130270e-01 5.079794206076386764e-01 3.149139134195122480e-01 0.000000000000000000e+00
1.089301408633697221e+01 8.619542896890888528e+01 4.532524188806470455e-01 6.673202892993890245e-03 2.663995098225075964e+00 2.830440882846618322e+00 0.000000000000000000e+00
4.909164892024058702e+01 3.643539817459921437e+01 -1.656187607008933194e-01 -6.508877590413304493e-01 8.216557740211776206e+00 1.639455729742832490e+00 0.000000000000000000e+00
3.216773856457555780e+01 7.191852241505344523e+01 -4.861684529001147337e-01 5.945000717531028211e-01 8.653826838535682242e+00 4.577997233591134529e-01 0.000000000000000000e+00
2.949172054694142275e+01 6.330446666742790285e+01 -7.645249206541899767e-01 3.070568496754986221e-01 4.394387811416230250e+00 2.805224773543680605e+00 0.000000000000000000e+00
8.282002172907417048e+01 1.424995763480129618e+01 5.486665393191709761e-01 -6.772197759793778804e-01 7.112335791806799534e+00 1.836403472765264944e+00 0.000000000000000000e+00
3.922219798111215994e+01 9.958165807593016439e+01 1.123670041843313205e-01 -3.920590480790208665e-01 3.082751767077783089e+00 1.105614017994467346e+00 0.000000000000000000e+00
3.281182495099764651e+01 4.476025792557764760e+01 -1.060673280230257642e-01 5.579767909336881271e-01 7.442651481989300599e+00 5.312659991530536141e-01 0.000000000000000000e+00
5.243025543108367259e+01 5.188854109078732080e+01 -3.886703263842216649e-01 6.333229367317867453e-01 7.862044037888463066e+00 2.666509630630754746e+00 0.000000000000000000e+00
9.441872193686819514e+01 5.841252142866989061e+01 -2.882856932769674030e-01 3.491995919094630363e-01 4.960832641850037028e+00 7.331455475198899174e-01 0.000000000000000000e+00
2.191392921878431466e+01 5.182561414502123398e+01 4.369489876682808305e-01 -1.824282276013695636e-01 8.827368171482886439e+00 2.223696968888472902e+00 0.000000000000000000e+00
3.198460748703758938e+01 8.820727596519589042e+01 4.306503566098394131e-01 5.204047166566796445e-01 8.712524783488142077e+00 8.309443716371112121e-01 0.000000000000000000e+00
1.278905848099953957e+01 1.345952524316918719e+01 -7.574946196123383269e-01 3.091133761070503638e-01 5.519484169438969801e+00 1.267916179481239247e+00 0.000000000000000000e+00
9.759273614147811315e+01 6.599251732531041625e+01 -5.528230127659155002e-01 -6.968517947318183525e-01 9.187581908205039838e+00 2.366876068954911094e+00 0.000000000000000000e+00
3.927647277352926380e+01 3.116898050311683477e+01 1.241627319069771307e-01 -6.568201824008220724e-01 1.203192852348677011e+00 8.656816169131584804e-01 0.000000000000000000e+00
6.324955924794688400e+01 1.064814654869654653e+01 7.816375376845843270e-01 4.730000646264753694e-02 8.693800131884048099e+00 8.334671733666469962e-01 0.000000000000000000e+00
2.304839748220946660e+01 9.302674071319572136e+01 7.885880780491605346e-01 5.360185128233272422e-01 5.819726862520706590e+00 1.235300597914868792e+00 0.000000000000000000e+00
1.419958026207661916e+01 9.863494866830542662e+01 3.261487832606211335e-01 6.554636071476840353e-01 9.633018648052084743e+00 1.228894678609700586e+00 0.000000000000000000e+00
4.764564402746423610e+01 1.238503041505783031e+01 1.574806240586861250e-01 2.495075877221197835e-01 5.856989574899103879e+00 2.888478202647321247e+00 0.000000000000000000e+00
5.893416260056639544e+01 6.962218769367848381e+01 -8.464002980207041560e-02 1.720561604640004072e-01 1.502954475970221360e+00 2.922688147268570624e+00 0.000000000000000000e+00
9.345724108684660791e+01 2.896047134838530113e+01 -5.187248609988861503e-01 7.995202304823667561e-02 5.951257200151179205e+00 2.251159169873622634e+00 0.000000000000000000e+00
3.758680313398183159e+01 3.004302814018523193e+01 -6.581545204877743416e-01 6.462513099024282948e-01 5.870185406763769542e+00 2.130278968557709263e+00 0.000000000000000000e+00
9.129130374120649094e+01 4.238067548265254914e+01 -1.427392531197794190e-01 -2.093843456562147765e-01 7.820794636213181050e+00 2.481448164636371523e+00 0.000000000000000000e+00
5.005019123324228758e+01 7.122835570552052786e+01 3.799645277355201411e-02 -3.855517900645415441e-01 1.330483542913080131e+00 2.912722702494429772e+00 0.000000000000000000e+00
5.540805894180007840e+01 6.501726276550311923e+01 4.119494438898141375e-02 -4.977019721575530742e-01 9.439670090386446333e+00 2.802884904068886573e+00 0.000000000000000000e+00
8.075924147219420490e+01 3.029496729336105432e+01 -5.031837070709874737e-01 -2.632805243579264820e-01 9.200269239899800944e-01 4.040148329957259365e-01 0.000000000000000000e+00
4.304000499372251198e+01 9.852848623603973977e+01 -3.837556576506191419e-01 -6.387885119657691346e-01 4.570632188889776515e+00 6.560522944778214294e-01 0.000000000000000000e+00
6.996298700111179869e+01 1.208890063519092450e+01 -2.839123468997345467e-01 -1.086933993396554943e-02 7.127958919163337015e+00 8.517168816447415747e-01 0.000000000000000000e+00
3.277451633695662281e+01 4.126429307351067166e+01 -7.945888853325144829e-03 -5.323721442228894762e-01 1.860405525950846517e+00 2.441559992002257928e+00 0.000000000000000000e+00
1.656103857747117303e+01 5.243226703837841995e+01 -5.843614453445150625e-01 -9.170532529771457941e-02 2.218278706892234275e+00 2.151729751345333508e+00 0.000000000000000000e+00
2.377685539824618743e+01 7.572746856876629806e+01 5.665698309443447656e-01 -3.121075177308885173e-02 7.370179694666564529e+00 4.661744851744892837e-01 0.000000000000000000e+00
4.080540970291210812e+01 2.860442383770771713e+01 5.270270200739122224e-01 2.572065521921749198e-01 8.394404688371208678e+00 5.683243446905372753e-01 0.000000000000000000e+00
1.392164355718721858e+01 9.513361979604546548e+01 7.699596209579546713e-01 1.661894870438176408e-01 8.835104354669391924e+00 2.786748726147328714e+00 0.000000000000000000e+00
3.097510284927351876e+01 2.798948988937522131e+01 6.351942038315705474e-02 -6.574413256255713378e-01 6.631655218179638211e+00 2.013650340546469408e+00 0.000000000000000000e+00
9.859333744118256959e+01 4.007721270992032458e+01 -6.086315553614162210e-01 -1.810269964523708586e-01 7.743975105791526481e+00 4.761149857660187390e-01 0.000000000000000000e+00
4.748178573211372822e+01 4.015854208486578614e+01 -5.016312046705295735e-01 -7.805107783940006261e-01 5.395846302515497683e+00 1.866095493141063821e+00 0.000000000000000000e+00
3.226305511952291027e+01 7.881584722754894301e+01 4.615693218665699593e-01 -4.097104563440530089e-01 8.905913063721316192e+00 1.719868371906283722e+00 0.000000000000000000e+00
3.251880000805008564e+01 4.046515040875897995e+01 4.352115564957181881e-03 -3.108633830334994741e-01 6.325505503751538861e+00 2.880554181281011594e+00 0.000000000000000000e+00
9.336832412355995814e+01 3.015654396782638358e+01 -3.557679729236344901e-01 3.955101073327371708e-01 9.469071593921738028e+00 3.078638810362889000e+00 0.000000000000000000e+00
4.225639287644351327e+01 7.465414951331560189e+01 6.183160868702006763e-01 -3.631625509045101063e-01 5.436652297510268461e+00 2.447770444516465638e+00 0.000000000000000000e+00
1.091309736968415223e+01 7.646014836519462676e+01 -3.132627771147529216e-01 -3.366521367366395734e-01 3.577771472945988851e+00 1.329732808112238818e+00 0.000000000000000000e+00
1.366042656355142881e+01 6.721717908350075277e+01 -4.208451421499947998e-02 7.376095949602337054e-01 8.133283273162065896e+00 5.781081331546771285e-01 0.000000000000000000e+00
6.158056962010083879e+01 6.513888320653691721e+01 4.212605645212290639e-01 5.759824798433694770e-01 3.014199748911549293e+00 2.574345864716946597e+00 0.000000000000000000e+00
3.706558169011270820e+01 9.847071271022352335e+01 -5.798438366120420850e-01 1.479860276832558608e-01 3.320782395291149491e+00 3.033363788232706915e-01 0.000000000000000000e+00
2.833142738548496808e+01 9.993477679090008792e+01 -3.734881248334220860e-02 7.916150824404712960e-01 7.944159224859790314e+00 2.248064623390384043e+00 0.000000000000000000e+00
3.713338476609924044e+01 7.877293679925878678e+01 -1.717217236617681886e-01 -2.528310967794643593e-01 1.101640740787710016e+00 5.338502702750822504e-01 0.000000000000000000e+00
9.143180420806424991e+01 7.962696379269019076e+01 5.475391216551044327e-01 -2.671084262855814018e-01 3.061278313879576718e+00 7.897729759049413323e-01 0.000000000000000000e+00
1.314216157893852888e+01 7.323358694114891421e+01 -2.857838308230393753e-01 -2.451794389811826624e-01 1.636035474292660608e+00 1.104520157767643201e-01 0.000000000000000000e+00
4.121821189118179518e+01 7.176743497398945237e+01 6.777828430954409011e-01 -4.018340298693680035e-01 5.354533738349852579e-01 4.248114772629950076e-01 0.000000000000000000e+00
8.709741706796586413e+01 8.887909442068389865e+01 5.355914898925531187e-01 -1.272296097426279804e-01 7.675881880254062928e+00 2.849004374029204811e+00 0.000000000000000000e+00
1.500862912590647547e+01 3.519739870863494957e+01 2.367199807675248735e-01 7.822936370108029003e-01 7.982636636327832491e+00 3.643511010633633806e-01 0.000000000000000000e+00
7.138215122069252061e+01 5.920732040387789397e+01 4.357403795643022271e-01 -3.296172281216700473e-01 6.171260413107067855e+00 1.635905233202787912e+00 0.000000000000000000e+00
1.123800500827878857e+01 2.719139828648359725e+01 -1.031465232032935386e-01 -5.057397034817207038e-01 7.716344810099106333e+00 1.276149890245568443e-02 0.000000000000000000e+00
1.486240376670547647e+01 3.856154624123090713e+01 -6.345459258741495967e-01 4.248476765641822084e-01 3.850635472255853120e+00 1.252492032049429938e+00 0.000000000000000000e+00
8.850650091118005491e+01 3.639135781212052478e+01 -4.291478280606139117e-01 -4.827531963940634441e-01 4.020606726916454932e+00 2.593099215009210923e+00 0.000000000000000000e+00
2.978167880388365418e+01 3.148944881453284950e+01 -2.750083212877069139e-01 3.798116418224943835e-01 8.255973618245020518e+00 2.783188767252696039e+00 0.000000000000000000e+00
4.361120321922578569e+01 1.359593860788403674e+01 5.496053318232765328e-01 -5.407093614197799880e-01 1.758262123757222906e+00 1.085108813919997361e+00 0.000000000000000000e+00
3.384635063583634462e+01 5.826183270499313949e+01 -7.563461933900350598e-02 2.494875004323449108e-02 9.079420498964669406e+00 2.960303465015582169e+00 0.000000000000000000e+00
5.794512730759949193e+01 2.991274392469301091e+01 6.828608437060645908e-02 -4.619201003129864702e-01 2.122599104037379281e+00 2.630629567537598579e+00 0.000000000000000000e+00
6.513033922686810229e+01 2.970057539870260754e+01 1.498081499847210285e-01 2.238968990390728386e-01 7.526063950705522920e+00 5.745027588366480309e-01 0.000000000000000000e+00
8.877693795644069041e+01 3.383170369874949301e+01 6.270988392599330385e-01 -4.050302032612762559e-01 5.118149515636865488e+00 3.369120734733732081e-01 0.000000000000000000e+00
4.030856033647094705e+01 5.232345802237900045e+01 4.030500429242034333e-02 -6.154324084227302816e-02 5.627051565832385194e+00 6.257690751691861175e-01 0.000000000000000000e+00
9.877431117124362459e+01 3.863089124938099417e+01 4.078841888184281395e-01 6.760935645805976613e-02 7.327485180156376288e+00 2.017434536263710498e+00 0.000000000000000000e+00
1.007735102755620815e+01 3.987418318339507550e+01 6.759997979372476262e-01 -7.118667686342435852e-01 1.296738602949273789e+00 7.870567796978823472e-01 0.000000000000000000e+00
6.341941901019254146e+01 5.274202835101229425e+01 -2.508085620123756687e-02 3.691627585177861270e-01 9.357906738862594054e+00 2.545864948171767672e-01 0.000000000000000000e+00
2.634753870646257568e+01 2.807616327318600469e+01 7.031342563641034271e-01 -4.652314030325865324e-01 5.573327305068721316e+00 1.697606333254232824e+00 0.000000000000000000e+00
6.787499815446474827e+01 3.206327278961632032e+01 2.334368792502825585e-01 -6.745942299499474437e-02 9.971669481168660809e+00 1.989284703081482419e+00 0.000000000000000000e+00
7.063110412536835270e+01 7.907785281414085432e+01 -5.632633120748918865e-01 6.473347670445690483e-01 9.123974847627419393e+00 2.477401067894085429e+00 0.000000000000000000e+00
7.585660266772312355e+01 7.706860486276328004e+01 -5.451286707881022320e-01 -3.827714584391422870e-01 9.629760584093185471e+00 2.278732817575208625e+00 0.000000000000000000e+00
2.796858930313546665e+01 4.854468617829212462e+01 3.089285078086301262e-02 2.311323354090848436e-01 4.253369288792423930e+00 1.017988612649609603e+00 0.000000000000000000e+00
7.309151730744417819e+01 2.887965680049835626e+01 4.680586483771294048e-01 -5.483028875037356809e-01 7.350810554039075573e-01 2.736950304071629869e+00 0.000000000000000000e+00
7.374625205554661989e+01 7.281708418513829884e+01 4.847929699794848446e-01 -7.243536168140707332e-02 7.904225006650493768e-01 6.310997030912322003e-01 0.000000000000000000e+00
8.568376295763708583e+01 5.623614980667383634e+01 2.432297159050555990e-01 -3.666230775162067079e-01 3.529166007891888501e+00 2.082208723546715934e+00 0.000000000000000000e+00
8.544453541054980406e+01 3.371042855683430162e+01 6.297277368540217246e-01 -2.749116710192262003e-01 1.714925700844688761e+00 1.717226681816526490e+00 0.000000000000000000e+00
6.461672326229800944e+01 4.828952473937085443e+01 7.150454590382899767e-01 -7.277635661867964956e-02 7.180444360071411403e+00 2.181337668111121175e+00 0.000000000000000000e+00
7.418494808631199078e+01 8.348152622689615043e+01 -3.061687198607647153e-01 7.474263007775383549e-02 8.714246620598192550e+00 6.149961093115969835e-01 0.000000000000000000e+00
6.255912639481778115e+01 1.919585805434936887e+01 -6.846053672375026489e-01 -6.871323432921749852e-02 3.784016033608764040e+00 1.391930525166723331e+00 0.000000000000000000e+00
8.330508213240591431e+01 4.872156994731359703e+01 5.800166597771105881e-01 -7.690244117728440854e-01 7.273957540655951348e+00 2.403049132815087585e+00 0.000000000000000000e+00
9.648910838248328048e+01 1.664319088310930539e+01 -7.008981510063310161e-01 4.132566830604864627e-01 5.375788721159427297e+00 1.298058022482381446e+00 0.000000000000000000e+00
9.644398171361841321e+01 7.489352533370879428e+01 3.788704520153127753e-01 -5.800232710656804125e-01 6.464081429248564881e+00 1.049687832505853846e+00 0.000000000000000000e+00
6.219942111756304115e+01 5.825830284669800818e+01 8.078721581993020262e-02 -6.573279901799541358e-01 9.603715749964731430e+00 1.336543534867591587e+00 0.000000000000000000e+00
5.430422553571253275e+01 9.047519163391497443e+01 -6.681554474318229797e-01 -3.325633250745120839e-01 4.281492855205947912e+00 1.684758537623874952e-01 0.000000000000000000e+00
3.712681286365042865e+01 4.398208531341884964e+01 -7.269062933433512175e-02 -7.083543734980979334e-02 6.896159744255114354e+00 1.444656570021340292e+00 0.000000000000000000e+00
5.825119150924570732e+01 2.467730834454994948e+01 -5.779895037382076772e-03 5.529969835721022520e-01 8.861257516378564958e+00 1.239165891309950585e+00 0.000000000000000000e+00
1.041181082455702978e+01 6.659179919869185937e+01 -7.800288289863918090e-01 4.029907973936897037e-02 5.458101802934328894e+00 2.254180766232879662e+00 0.000000000000000000e+00
5.567702724316234253e+01 9.559301923772224541e+01 -2.117368337635978648e-01 -3.091989993696222516e-01 4.567870656698091558e+00 2.757669792494005789e-01 0.000000000000000000e+00
5.045368350849869898e+01 8.536699434910067907e+01 -3.505562371964972002e-01 7.249064276431447240e-01 7.260135172255097302e+00 1.644994760834542991e+00 0.000000000000000000e+00
6.525218137327030377e+01 5.146347249904930976e+01 -2.684532478845659265e-01 -3.145518911989912403e-01 4.120478406961503026e+00 1.176751773246670130e+00 0.000000000000000000e+00
7.327395102283054484e+01 7.960862128556203743e+01 -1.811680594254729826e-01 4.070404000796790100e-01 5.978063182665378505e+00 1.654336611183304218e+00 0.000000000000000000e+00
3.482111233127199057e+01 3.566067829781123066e+01 5.178221513643732621e-01 9.981155131615881970e-02 4.932697747775269370e+00 7.590580075028747764e-01 0.000000000000000000e+00
9.088727260242393413e+01 8.160863172697752077e+01 -4.856880445076273145e-01 -5.418902895967847577e-02 1.594085814541074564e+00 2.592806571102945212e-01 0.000000000000000000e+00
7.637402143044919001e+01 3.602199813212054380e+01 -2.198763467774512703e-01 6.276985264361167882e-01 2.789099163695802908e+00 1.643738535374361875e+00 0.000000000000000000e+00
4.670947387190983591e+01 3.305541776105982876e+01 4.605039650142448426e-01 -7.685935173551605715e-02 4.535389868373215450e+00 2.570016248147678706e+00 0.000000000000000000e+00
1.241110840456594033e+01 5.747302201438259317e+01 5.832399949505568948e-01 -7.716967732880077868e-01 9.042013781328947175e+00 1.428689361440308003e+00 0.000000000000000000e+00
3.554152260086593884e+01 4.949819249104969288e+01 -2.417437370173081135e-03 3.971995469058653416e-02 1.626708820021673274e+00 2.951995193983639520e+00 0.000000000000000000e+00
7.117243265643540440e+01 7.013326574783404510e+01 -5.608820259008958642e-01 4.695612653970486772e-01 9.745615623874464006e+00 2.061073744771741545e+00 0.000000000000000000e+00
5.364118255938121393e+01 3.372658895223813147e+01 1.560694483509363906e-01 5.059179028458631322e-01 1.395739095227174209e+00 2.375843332424754539e+00 0.000000000000000000e+00
6.559178013101282545e+01 9.477244745008594862e+01 -3.690708445999457132e-01 -5.526602463967322798e-01 7.549925669000303152e+00 2.973496316508088266e-02 0.000000000000000000e+00
2.348286040674375386e+01 7.373637635601463103e+01 -6.793290299987490011e-01 -4.352742524154258885e-01 7.409741483043644550e+00 2.243244699014169397e-01 0.000000000000000000e+00
7.707223914801350872e+01 8.676277682218152165e+01 -3.775417715686858466e-01 -5.735188758767958417e-01 8.723691515179618605e+00 2.346021952432192581e+00 0.000000000000000000e+00
4.110535313155482129e+01 9.616408718189364890e+01 -5.998631980598125857e-01 3.165325461304684396e-01 4.004182005859277638e+00 1.709068954292093601e+00 0.000000000000000000e+00
6.884631149664643601e+01 7.926412914716823366e+01 2.289041152490871589e-01 -2.423873432235703618e-01 3.560750346887683992e+00 5.624592985995385819e-01 0.000000000000000000e+00
6.047032826586452359e+01 5.842879102562610427e+01 9.667195408359141595e-03 3.581822939353140889e-01 1.487033815018638183e+00 2.695229019063119402e+00 0.000000000000000000e+00
8.053645302891047209e+01 9.606650395899933415e+01 4.641840708422975137e-01 -4.719341507720141715e-01 5.129152707913138265e+00 1.567658237658493103e+00 0.000000000000000000e+00
1.191264140537075278e+01 1.478628867529669577e+01 6.705380172042161302e-01 -4.926922758451492967e-01 1.004024182096308282e+00 1.284797273912170745e-01 0.000000000000000000e+00
5.741096691647616979e+01 6.868712670262375752e+01 5.492804956127230742e-01 7.963931270351383152e-01 1.867428023071113774e+00 8.233741410918707371e-02 0.000000000000000000e+00
9.101977293501516897e+01 9.295444928536154805e+01 1.600034926477617025e-01 1.078090740641890477e-01 2.753175406005011094e+00 2.223908840765307371e+00 0.000000000000000000e+00
5.254678952907970313e+01 2.351252436356512732e+01 5.151885956535440236e-02 -1.538323747293809385e-01 8.017912700064670162e+00 1.734478896576660434e+00 0.000000000000000000e+00
1.494926460785521449e+01 8.344607600321397456e+01 4.700668479851832782e-01 -6.819989280843801183e-01 8.791031164185454827e+00 7.572251914578201903e-01 0.000000000000000000e+00
4.336568254512910414e+01 5.543654630001059047e+01 -7.627400808105999630e-02 4.765331631136762169e-01 5.793517211630319963e+00 2.848340556122451517e+00 0.000000000000000000e+00
8.880193930929034707e+01 7.050903734708816728e+01 -5.700755538776383080e-01 -2.066641640779831590e-01 1.440841093596878730e+00 6.779908152176263858e-01 0.000000000000000000e+00
8.814294818563298861e+01 2.962812764330082871e+01 6.052366451118535995e-01 -6.102047878596708053e-01 5.156363883905351386e+00 4.219328402416765433e-01 0.000000000000000000e+00
7.971223988775435032e+01 2.880050996083824799e+01 -7.211883397180918198e-01 -1.355552169818270425e-01 4.586767707942862593e+00 2.758575881463796620e+00 0.000000000000000000e+00
4.683422762153109176e+01 1.165829545670018597e+01 -2.895450092466349545e-01 -4.927405128627058151e-01 6.312811333325249130e+00 8.212563812502019500e-01 0.000000000000000000e+00
2.904709266372230658e+01 1.361628067111085016e+01 2.124301752849437896e-01 6.524673812408161577e-01 7.141901848944124387e-01 1.184726738170885252e+00 0.000000000000000000e+00
2.660530409101982485e+01 3.395327776697452293e+01 2.401895836656808836e-01 -2.266654789500907041e-01 3.966378199889169842e+00 1.406618840247684243e+00 0.000000000000000000e+00
4.969475258391861416e+01 8.731230577162644124e+01 -4.881001355977823142e-01 -6.618485733446919372e-01 5.978334122241852455e+00 8.536653958561127853e-01 0.000000000000000000e+00
5.448649990363879425e+01 3.256547001230187277e+01 -2.758492735894740866e-01 -1.458245562375071191e-01 8.877919498621293926e+00 2.340354719757117952e+00 0.000000000000000000e+00
1.048883425873490438e+01 5.234433213038300181e+01 -9.251811685096655857e-02 7.446652723087210379e-01 2.372466596894147628e+00 6.144230208034217044e-01 0.000000000000000000e+00
9.416735135514085187e+01 3.274779521042619024e+01 -7.031299063605618294e-01 2.174648628110134041e-01 5.003261294463896114e+00 1.755107988778793926e+00 0.000000000000000000e+00
8.998800119642744733e+01 2.037040074315946470e+01 6.421541426231553995e-01 -2.356496112790151809e-02 5.130837719491248450e+00 1.995064752096594507e+00 0.000000000000000000e+00
9.917359064066550900e+01 2.091804895536464670e+01 -7.601529497927308476e-01 6.703262692787534949e-01 5.870064145985321780e+00 2.119463412605035568e+00 0.000000000000000000e+00
9.774923205116864722e+01 9.599800897360140084e+01 3.742975821272820358e-02 3.768070275772790190e-01 4.152300455274435365e+00 2.661698783069812890e+00 0.000000000000000000e+00
8.169376840980348220e+01 1.877219235232519878e+01 -4.735750509595606506e-01 -6.513553142021770714e-01 7.142457935840269556e+00 3.016846584213006555e+00 0.000000000000000000e+00
1.468838569688855422e+01 4.889625139406380328e+01 -4.041567741890992327e-01 1.217697317737836959e-01 9.114420940198849408e+00 1.325757600437184491e+00 0.000000000000000000e+00
9.608661872557665617e+01 3.129258673647476741e+01 -7.096683349178433131e-01 -4.085939168186891735e-03 8.816571566167358043e+00 5.821705248859555537e-01 0.000000000000000000e+00
9.588316515038539478e+01 4.874262738373532500e+01 -5.621525814119087139e-01 5.697264929812044798e-01 1.320417112638486046e+00 5.309542753927948278e-01 0.000000000000000000e+00
6.638101121576346486e+01 5.438522203970811830e+01 4.327593992597513761e-01 6.716779799721246391e-01 2.869357069234363067e+00 1.197906313865718886e+00 0.000000000000000000e+00
8.329373790702106817e+01 8.280318712773222956e+01 6.462022338190407389e-01 3.619027263669152283e-01 6.295576074926621857e+00 4.666161031959230598e-01 0.000000000000000000e+00
5.883642999465457279e+01 2.908174843588349034e+01 6.595743635790449755e-01 3.076370270304311649e-01 4.885620865073431851e+00 3.281535058102024588e-02 0.000000000000000000e+00
8.551879898667861823e+01 3.882513302664315802e+01 3.286287512501069319e-01 7.492819785747761863e-01 1.578680005109642126e+00 2.501032949312291809e+00 0.000000000000000000e+00
5.540804585368237412e+01 3.024055223692156247e+01 2.263335690117194154e-01 7.800242161588120116e-01 1.561677343593915523e+00 2.316668325255679228e+00 0.000000000000000000e+00
2.859692927456660883e+01 3.020063758694371003e+01 -2.026817534240349383e-01 -2.278434676033547213e-02 3.446916320415915891e+00 3.603409974040296809e-02 0.000000000000000000e+00
6.979338510808078411e+01 4.534250959450812246e+01 -2.994528971970575881e-01 -5.859479171788471996e-01 1.033428684352392768e+00 2.851115136079307000e+00 0.000000000000000000e+00
4.492080074167881776e+01 5.660194610025620676e+01 -2.962651489739620558e-03 -2.726589812725980222e-01 6.381872220569741572e+00 9.361329801053903665e-01 0.000000000000000000e+00
8.417045815855553315e+01 7.013764531671620261e+01 -3.337114791762179067e-01 -2.681152593637765591e-01 9.510619858612484379e+00 7.321816247510729569e-01 0.000000000000000000e+00
