-4.318265287694537415e-04 8.287381534653134613e-04 -8.488031876347279297e-04 7.938153504365803772e-04 -1.076788643759985170e-03 -9.241636151437403971e-04 -5.909164303252108397e+01
-4.545227022873330608e-04 8.720238598364949550e-04 -8.929196916675234338e-04 8.349184548297629684e-04 -1.132428613776703284e-03 -9.715204565981909197e-04 -6.219762647942383182e+01
-4.772157096090253120e-04 9.152763152326043664e-04 -9.369805646746819225e-04 8.759342917921509675e-04 -1.187877468876975817e-03 -1.019030760818275981e-03 -6.530319843361553467e+01
-4.999055570075368066e-04 9.584951535553949253e-04 -9.809913795886535462e-04 9.168907057004705655e-04 -1.243234103327635473e-03 -1.066364142260221382e-03 -6.840835882901291143e+01
-5.225922407159227807e-04 1.001680523497375675e-03 -1.024945599269384095e-03 9.577924013318494341e-04 -1.298557012309128206e-03 -1.113372014466965879e-03 -7.151310746247978045e+01
-5.452757522700957303e-04 1.044832727288477802e-03 -1.068838168007452474e-03 9.986142809723928034e-04 -1.353738893856619527e-03 -1.160367842172206143e-03 -7.461744407335552864e+01
-5.679560948877240834e-04 1.087951502584087824e-03 -1.112676655940260601e-03 1.039359842302376184e-03 -1.408762163881543137e-03 -1.207381423074578618e-03 -7.772136855069322792e+01
-5.906332731588994928e-04 1.131036540385731365e-03 -1.156465374235537925e-03 1.080048911722889362e-03 -1.463709376402517765e-03 -1.254162292085598835e-03 -8.082488081636124377e+01
-6.133072793128777327e-04 1.174088142964305323e-03 -1.200195236676806229e-03 1.120671154307947880e-03 -1.518577890993372519e-03 -1.300757255895115686e-03 -8.392798062522891200e+01
-6.359781080928911257e-04 1.217106485488747211e-03 -1.243863883820854393e-03 1.161212904202655249e-03 -1.573314340680763901e-03 -1.347375737624248839e-03 -8.703066774714351084e+01
-6.586457656006935394e-04 1.260091196005928144e-03 -1.287480578674315198e-03 1.201690266475070575e-03 -1.627929282973290597e-03 -1.393869162882863284e-03 -9.013294210163236642e+01
-6.813102525182269985e-04 1.303042145392577667e-03 -1.331045383362613023e-03 1.242109809484294621e-03 -1.682468576072668415e-03 -1.440117526459918935e-03 -9.323480356079321041e+01
-7.039715590258608258e-04 1.345959680513222033e-03 -1.374549611004749483e-03 1.282449801172862820e-03 -1.736872623686186445e-03 -1.486338757459970206e-03 -9.633625186572808730e+01
-7.266296847318025201e-04 1.388843766788218489e-03 -1.417995448314120655e-03 1.322713128210748325e-03 -1.791154337269536831e-03 -1.532531840293333133e-03 -9.943728684535177820e+01
-7.492846362599844953e-04 1.431694049617321168e-03 -1.461390217117750339e-03 1.362923741333384696e-03 -1.845370596388851755e-03 -1.578459058200927523e-03 -1.025379084138734385e+02
-7.719364087289266570e-04 1.474510634399537300e-03 -1.504729348924369004e-03 1.403068488925379503e-03 -1.899480992735858194e-03 -1.624267309124565991e-03 -1.056381163776804328e+02
-7.945849945116459758e-04 1.517293755780135811e-03 -1.548007489769315063e-03 1.443128146608094924e-03 -1.953438688004344951e-03 -1.670121438431706627e-03 -1.087379105040314471e+02
-8.172303972776783724e-04 1.560043194702207805e-03 -1.591230873782754820e-03 1.483118802003368297e-03 -2.007300715482656685e-03 -1.715792357799581251e-03 -1.118372906714275388e+02
-8.398726202836041821e-04 1.602758737144309919e-03 -1.634402872285744147e-03 1.523056885691382928e-03 -2.061079112643355964e-03 -1.761176236300616375e-03 -1.149362567657170473e+02
-8.625116558819622900e-04 1.645440643462252849e-03 -1.677515410413923415e-03 1.562921761637409710e-03 -2.114738465652458987e-03 -1.806601751163546205e-03 -1.180348085452722984e+02
-8.851475003077228501e-04 1.688088979912169768e-03 -1.720567611447147791e-03 1.602704604558740026e-03 -2.168276252796934225e-03 -1.852060645459305569e-03 -1.211329458142005819e+02
-9.077801593609358642e-04 1.730703402648299137e-03 -1.763568285500334391e-03 1.642427755410831016e-03 -2.221725866939279828e-03 -1.897182119686975470e-03 -1.242306684885079733e+02
-9.304096312320880727e-04 1.773283919085654869e-03 -1.806515624180976944e-03 1.682088936178645008e-03 -2.275062362671902930e-03 -1.942103907501830555e-03 -1.273279764011359987e+02
-9.530359078639878429e-04 1.815830814041295574e-03 -1.849401357159486748e-03 1.721668675774855979e-03 -2.328264324684893149e-03 -1.987124008049808484e-03 -1.304248692981837792e+02
-9.756589904756505149e-04 1.858343946919995687e-03 -1.892229006349934947e-03 1.761178623353648826e-03 -2.381371014008444760e-03 -2.032073578192506152e-03 -1.335213470343472295e+02
-9.982788838853490394e-04 1.900823029207222630e-03 -1.935005644357047378e-03 1.800634246975685087e-03 -2.434418235386758521e-03 -2.076706024765888337e-03 -1.366174095126186785e+02
-1.020895581971310948e-03 1.943268244385193237e-03 -1.977726024586494696e-03 1.840016481045935381e-03 -2.487317435786182921e-03 -2.121258581137150552e-03 -1.397130565207180837e+02
-1.043509078959408646e-03 1.985679746195061646e-03 -2.020385404294019679e-03 1.879314473683712248e-03 -2.540058483794134080e-03 -2.165846318765414589e-03 -1.428082878403689051e+02
-1.066119378853414923e-03 2.028057282260231457e-03 -2.062989427229230174e-03 1.918551070769589735e-03 -2.592738976410005180e-03 -2.210182778164681769e-03 -1.459031033499365719e+02
-1.088726483522169065e-03 2.070400717549196728e-03 -2.105540775586427910e-03 1.957732603852002911e-03 -2.645359697219163385e-03 -2.254335461218607683e-03 -1.489975029157401707e+02
-1.111330385672507168e-03 2.112710298874813201e-03 -2.148033309872448594e-03 1.996834301962336494e-03 -2.697826041102356284e-03 -2.298598350377361894e-03 -1.520914863065679015e+02
-1.133931082236372141e-03 2.154986051977361011e-03 -2.190465950103198754e-03 2.035856682578477631e-03 -2.750138315479390069e-03 -2.342751651277911063e-03 -1.551850533313764515e+02
-1.156528578236964587e-03 2.197227639122038226e-03 -2.232845696296583988e-03 2.074823793873644719e-03 -2.802380090170132360e-03 -2.386461315164716684e-03 -1.582782038974617649e+02
-1.179122871501385710e-03 2.239435100349763345e-03 -2.275170924840393041e-03 2.113725099153579770e-03 -2.854561141949022232e-03 -2.430120326664955092e-03 -1.613709378292989527e+02
-1.201713955068670504e-03 2.281608703632270578e-03 -2.317435511626746679e-03 2.152540137776798746e-03 -2.906594721227037485e-03 -2.474068152117565346e-03 -1.644632548812751622e+02
-1.224301830600592117e-03 2.323748288217222704e-03 -2.359642444073474944e-03 2.191291405391811858e-03 -2.958473404896036496e-03 -2.517759388511607924e-03 -1.675551549062894594e+02
-1.246886500796748473e-03 2.365853611252174537e-03 -2.401796179390065615e-03 2.229991157621784292e-03 -3.010283850674613532e-03 -2.560916616203402427e-03 -1.706466377915748467e+02
-1.269467960036351232e-03 2.407924817670123105e-03 -2.443893273348466191e-03 2.268610865281981814e-03 -3.062023233395701292e-03 -2.604152065178588858e-03 -1.737377033369251365e+02
-1.292046203665737306e-03 2.449962059046546271e-03 -2.485930566199483910e-03 2.307139292573433514e-03 -3.113622353259852711e-03 -2.647688725389094316e-03 -1.768283513265580211e+02
-1.314621236440071273e-03 2.491965081857689095e-03 -2.527912492577441290e-03 2.345617193289001486e-03 -3.165067485021335301e-03 -2.690833531750272834e-03 -1.799185816332276033e+02
-1.337193058155803282e-03 2.533933809967124119e-03 -2.569839079908710269e-03 2.384046424543007428e-03 -3.216451009400748354e-03 -2.733518900987915237e-03 -1.830083940979890542e+02
-1.359761660942037341e-03 2.575868453946193390e-03 -2.611706460663303607e-03 2.422384902759686966e-03 -3.267750830199120642e-03 -2.776403883907482134e-03 -1.860977885015111326e+02
-1.382327044005097127e-03 2.617768948704041459e-03 -2.653516650931611858e-03 2.460634747461657845e-03 -3.318906735999022951e-03 -2.819463877265506683e-03 -1.891867646894332324e+02
-1.404889212086950093e-03 2.659635050190029687e-03 -2.695273209774444109e-03 2.498836762917605332e-03 -3.369929651515425183e-03 -2.862043072581757757e-03 -1.922753225353520463e+02
-1.427448161895599789e-03 2.701466854878689129e-03 -2.736972109618983004e-03 2.536985465735296097e-03 -3.420870298745345203e-03 -2.904307135502871579e-03 -1.953634618290318201e+02
-1.450003886169353665e-03 2.743264578802597463e-03 -2.778609367538551270e-03 2.575043400431106192e-03 -3.471729761357506775e-03 -2.946823910892905265e-03 -1.984511823422666907e+02
-1.472556387808854556e-03 2.785027950733682568e-03 -2.820191984612092483e-03 2.613023016849535130e-03 -3.522458378115976476e-03 -2.989328484307523202e-03 -2.015384839786676423e+02
-1.495105669177383472e-03 2.826756790464410654e-03 -2.861722333019989326e-03 2.650949650879177912e-03 -3.573042154801026830e-03 -3.031413865705150958e-03 -2.046253666031314822e+02
-1.517651723777098003e-03 2.868451362258270850e-03 -2.903192354620475098e-03 2.688810009605338038e-03 -3.623540638433033183e-03 -3.073331519358301483e-03 -2.077118299554924192e+02
-1.540194547916606555e-03 2.910111755149041770e-03 -2.944600533778092815e-03 2.726586830978621444e-03 -3.673969318998846021e-03 -3.115381204219681063e-03 -2.107978738357682289e+02
-1.562734146218262626e-03 2.951737637196148560e-03 -2.985955201472736704e-03 2.764298190054048556e-03 -3.724273320883792360e-03 -3.157282329770984795e-03 -2.138834981609992383e+02
-1.585270517767569005e-03 2.993328922909092426e-03 -3.027257146732788458e-03 2.801949620786477104e-03 -3.774411678502445720e-03 -3.198939352056456072e-03 -2.169687027773341583e+02
-1.607803655191798482e-03 3.034885905163004632e-03 -3.068497874991075146e-03 2.839522422681337119e-03 -3.824461209629411405e-03 -3.240560248019338976e-03 -2.200534874181401221e+02
-1.630333558154787232e-03 3.076408558407741148e-03 -3.109677851057692129e-03 2.877019166240659884e-03 -3.874465151716647605e-03 -3.282094623317681915e-03 -2.231378519068209130e+02
-1.652860230432510015e-03 3.117896590544130733e-03 -3.150804287174698622e-03 2.914458006369066712e-03 -3.924334010199368068e-03 -3.323399162386487388e-03 -2.262217961501402499e+02
-1.675383668664187945e-03 3.159350014769476446e-03 -3.191876265066158000e-03 2.951830173471726906e-03 -3.974029223439391571e-03 -3.364636071525328037e-03 -2.293053199692680550e+02
-1.697903867302823482e-03 3.200769043536272687e-03 -3.232887104772614456e-03 2.989121349489747871e-03 -4.023644219759280917e-03 -3.405897842237135681e-03 -2.323884231178516018e+02
-1.720420827388900297e-03 3.242153577305524788e-03 -3.273838656864367421e-03 3.026340849978167470e-03 -4.073211049715810654e-03 -3.446940309574185630e-03 -2.354711054397417627e+02
-1.742934550838536696e-03 3.283503417410959212e-03 -3.314736174425039067e-03 3.063501306356715762e-03 -4.122651646163988381e-03 -3.487721306672558492e-03 -2.385533668110007852e+02
-1.765445033251824940e-03 3.324818621192526889e-03 -3.355577996341739793e-03 3.100591073532749965e-03 -4.171905112029191537e-03 -3.528534660620643096e-03 -2.416352070420481652e+02
-1.787952270664719357e-03 3.366099326179098922e-03 -3.396358647878810859e-03 3.137602174064498244e-03 -4.221068711045316071e-03 -3.569363637258488476e-03 -2.447166259127463377e+02
-1.810456265585166490e-03 3.407345382536729281e-03 -3.437080938601248716e-03 3.174547577915103579e-03 -4.270205967355082330e-03 -3.609889225992849240e-03 -2.477976232758063588e+02
-1.832957017601587147e-03 3.448556684314627290e-03 -3.477748865503975471e-03 3.211428561058228201e-03 -4.319215102701726844e-03 -3.650226152998431971e-03 -2.508781989764196965e+02
-1.855454521604508371e-03 3.489733319359440439e-03 -3.518359810299730942e-03 3.248232955150668396e-03 -4.368035787746392569e-03 -3.690622376122859594e-03 -2.539583528166161273e+02
-1.877948775923666842e-03 3.530875314483758638e-03 -3.558910270782399306e-03 3.284963964926846010e-03 -4.416757223714027659e-03 -3.730972713013910869e-03 -2.570380846125083281e+02
-1.900439783052116933e-03 3.571982523243688850e-03 -3.599403177327768072e-03 3.321635157394621073e-03 -4.465438739622253593e-03 -3.770998982605250002e-03 -2.601173942148006972e+02
-1.922927540342598846e-03 3.613054950995234910e-03 -3.639840432282580914e-03 3.358236309847306787e-03 -4.514008324453645284e-03 -3.810888522791159878e-03 -2.631962814329330058e+02
-1.945412043515516807e-03 3.654092661358598372e-03 -3.680219685012573339e-03 3.394756096966589348e-03 -4.562417633929845284e-03 -3.850878407670465381e-03 -2.662747460739183794e+02
-1.967893293080895129e-03 3.695095561252932388e-03 -3.720539779963210475e-03 3.431209137608440870e-03 -4.610718571142423047e-03 -3.890703926261692477e-03 -2.693527879872084441e+02
-1.990371289389083337e-03 3.736063577086147069e-03 -3.760802674264195847e-03 3.467601673089589550e-03 -4.658929756028519324e-03 -3.930259495347091653e-03 -2.724304070047289770e+02
-2.012846028894446290e-03 3.776996769303030046e-03 -3.801008984236113001e-03 3.503919323675364593e-03 -4.707032328760355627e-03 -3.969773437653568125e-03 -2.755076029224667877e+02
-2.035317509090225734e-03 3.817895162241700079e-03 -3.841156441182502941e-03 3.540159747892690674e-03 -4.755025195707350896e-03 -4.009270645806040263e-03 -2.785843755541886821e+02
-2.057785731010407064e-03 3.858758623015652416e-03 -3.881245002240399453e-03 3.576335476071109114e-03 -4.802923026112540690e-03 -4.048562004622565692e-03 -2.816607247577934459e+02
-2.080250693594086313e-03 3.899587096908792554e-03 -3.921277076478150124e-03 3.612445649945772268e-03 -4.850695325330545843e-03 -4.087684661930272162e-03 -2.847366503599722591e+02
-2.102712392945375961e-03 3.940380677668905637e-03 -3.961252437803091699e-03 3.648479635969676706e-03 -4.898309807436294905e-03 -4.126793759870507790e-03 -2.878121521465616297e+02
-2.125170827619806465e-03 3.981139369037142717e-03 -4.001168046131795691e-03 3.684440256602030620e-03 -4.945852077225926756e-03 -4.165827027385466709e-03 -2.908872299428231827e+02
-2.147625998974257711e-03 4.021863027072978061e-03 -4.041024313416718625e-03 3.720339157040872084e-03 -4.993356918125800223e-03 -4.204620948440753944e-03 -2.939618836064976790e+02
-2.170077904728407933e-03 4.062551620071554181e-03 -4.080824400937507410e-03 3.756168533887660043e-03 -5.040714892337819913e-03 -4.243260034650806097e-03 -2.970361129495987029e+02
-2.192526540952261047e-03 4.103205233403421116e-03 -4.120567951225275957e-03 3.791916614529727662e-03 -5.087862236226786683e-03 -4.281930529638338159e-03 -3.001099177638502056e+02
-2.214971907641718335e-03 4.143823830465348870e-03 -4.160252037745239793e-03 3.827594559761138618e-03 -5.134921147009720126e-03 -4.320534145850689171e-03 -3.031832978868399096e+02
-2.237414005825805186e-03 4.184407301272076093e-03 -4.199876073746254719e-03 3.863216540020070373e-03 -5.182005724029874194e-03 -4.358876154147067750e-03 -3.062562531655166254e+02
-2.259852831560178917e-03 4.224955667159161973e-03 -4.239442866096113614e-03 3.898766511009538194e-03 -5.228964471299682448e-03 -4.397043913228064135e-03 -3.093287833970017005e+02
-2.282288381711198612e-03 4.265468954719428205e-03 -4.278953571954918593e-03 3.934231278995206985e-03 -5.275661285593694592e-03 -4.435206900260422330e-03 -3.124008883879337759e+02
-2.304720657414816715e-03 4.305947083769033450e-03 -4.318405821982768296e-03 3.969624512115864194e-03 -5.322259041146575054e-03 -4.473331019863565315e-03 -3.154725679868040515e+02
-2.327149659436943564e-03 4.346389980073020985e-03 -4.357798157778448693e-03 4.004964423135424015e-03 -5.368899051094223364e-03 -4.511273742139671437e-03 -3.185438220269577414e+02
-2.349575382380094182e-03 4.386797749302947386e-03 -4.397131240493612307e-03 4.040235105314781729e-03 -5.415413818517795207e-03 -4.549049241137899033e-03 -3.216146502853181346e+02
-2.371997823780689751e-03 4.427170360858252371e-03 -4.436407335503933513e-03 4.075422079327446073e-03 -5.461685976306985754e-03 -4.586681420518702763e-03 -3.246850525855104479e+02
-2.394416985862654005e-03 4.467507642657360389e-03 -4.475626928969038756e-03 4.110533383845389049e-03 -5.507870791320636401e-03 -4.624251541590700468e-03 -3.277550287999507077e+02
-2.416832867717579481e-03 4.507809600887350936e-03 -4.514787605779706052e-03 4.145583761465950617e-03 -5.554051794702369836e-03 -4.661790948759124073e-03 -3.308245787350408591e+02
-2.439245464411883991e-03 4.548076389791531372e-03 -4.553887341932187811e-03 4.180569203807961258e-03 -5.600088474113194478e-03 -4.699194555897118555e-03 -3.338937021534194400e+02
-2.461654774820340886e-03 4.588307931671799407e-03 -4.592928489899686384e-03 4.215481285345320378e-03 -5.645925596221974992e-03 -4.736350190159242801e-03 -3.369623988931877534e+02
-2.484060800635568868e-03 4.628504014471818140e-03 -4.631913907868537815e-03 4.250317863616834280e-03 -5.691706819578373419e-03 -4.773382877928732809e-03 -3.400306688368517598e+02
-2.506463538759421197e-03 4.668664702107696955e-03 -4.670841152674496538e-03 4.285079693377827174e-03 -5.737467607650702760e-03 -4.810451216509786972e-03 -3.430985117765342238e+02
-2.528862985435929248e-03 4.708790114490564623e-03 -4.709707965509329214e-03 4.319773250477058207e-03 -5.783017031782457414e-03 -4.847445749285400791e-03 -3.461659274852015642e+02
-2.551259141754867992e-03 4.748880164853261712e-03 -4.748515384374967646e-03 4.354404727301172499e-03 -5.828382664815872499e-03 -4.884174435924678107e-03 -3.492329157947198155e+02
-2.573652008655844328e-03 4.788934682687305891e-03 -4.787265693573032957e-03 4.388969272305546544e-03 -5.873772878688448586e-03 -4.920712089424477201e-03 -3.522994765729830533e+02
-2.596041579885031807e-03 4.828953767622431309e-03 -4.825957324888247024e-03 4.423449395887231288e-03 -5.919111831990889715e-03 -4.957297054284244033e-03 -3.553656096121321184e+02
-2.618427853195895438e-03 4.868937444831709059e-03 -4.864590124830192423e-03 4.457851358381876780e-03 -5.964184041374161020e-03 -4.993856205228118864e-03 -3.584313147147798304e+02
-2.640810832168603503e-03 4.908885583357153366e-03 -4.903164747987835519e-03 4.492196231440417561e-03 -6.009109412662120078e-03 -5.030099850045021900e-03 -3.614965917159037758e+02
-2.663190515881421958e-03 4.948798146644558388e-03 -4.941680592770491057e-03 4.526480755653895620e-03 -6.054064840897401684e-03 -5.066193856454249619e-03 -3.645614404376624975e+02
-2.685566897175693454e-03 4.988675276938806663e-03 -4.980135269316776463e-03 4.560683466268607329e-03 -6.098948839041251277e-03 -5.102347271673204031e-03 -3.676258606629471615e+02
-2.707939975069446545e-03 5.028516855047933734e-03 -5.018532148454935872e-03 4.594803655449263176e-03 -6.143582916866863544e-03 -5.138434403497476634e-03 -3.706898522447992264e+02
-2.730309753368465042e-03 5.068322696655636062e-03 -5.056873594422739253e-03 4.628861556781497383e-03 -6.188090652632036344e-03 -5.174185949429989037e-03 -3.737534150326605982e+02
-2.752676229135172983e-03 5.108092922528854364e-03 -5.095155347025186882e-03 4.662855043026908029e-03 -6.232594568334167209e-03 -5.209822084630853778e-03 -3.768165487954995569e+02
-2.775039396608734547e-03 5.147827701776934960e-03 -5.133373371419017173e-03 4.696774001170735298e-03 -6.277011904593551850e-03 -5.245538059151480699e-03 -3.798792533031528933e+02
-2.797399256783981124e-03 5.187526798925321328e-03 -5.171533266013362239e-03 4.730621091279703372e-03 -6.321218676774510541e-03 -5.281146848285310502e-03 -3.829415284443915084e+02
-2.819755811588529198e-03 5.227189999978699812e-03 -5.209639716297006368e-03 4.764399847971792501e-03 -6.365293228426307549e-03 -5.316470091835630470e-03 -3.860033740838035783e+02
-2.842109055432347296e-03 5.266817533947372454e-03 -5.247686344814544643e-03 4.798099000617447180e-03 -6.409357729044259933e-03 -5.351678110670508685e-03 -3.890647899599040898e+02
-2.864458985049234303e-03 5.306409527844619355e-03 -5.285668874945059423e-03 4.831725657866590452e-03 -6.453311374744505162e-03 -5.386890807183088679e-03 -3.921257758490971810e+02
-2.886805603820283370e-03 5.345965721118668516e-03 -5.323592709127394212e-03 4.865295703077235703e-03 -6.497076431544476435e-03 -5.421959382761629316e-03 -3.951863316361666421e+02
-2.909148911492883197e-03 5.385485954350470797e-03 -5.361461948619070106e-03 4.898799558987253742e-03 -6.540734630018685963e-03 -5.456856267382663266e-03 -3.982464571756364649e+02
-2.931488900547033968e-03 5.424970448834958228e-03 -5.399271495280211566e-03 4.932213013476644675e-03 -6.584333350140175907e-03 -5.491741249469648568e-03 -4.013061522171654474e+02
-2.953825569194046697e-03 5.464419262408338855e-03 -5.437018207728089129e-03 4.965547613111636824e-03 -6.627835451785829557e-03 -5.526475647228434353e-03 -4.043654165542603778e+02
-2.976158922589546008e-03 5.503832117480435271e-03 -5.474707264949951399e-03 4.998831164346284432e-03 -6.671183810117089531e-03 -5.560931061886917326e-03 -4.074242500685667778e+02
-2.998488958298129760e-03 5.543208995688308702e-03 -5.512339448761061945e-03 5.032052290336340439e-03 -6.714396040577037469e-03 -5.595367146184391377e-03 -4.104826525716611627e+02
-3.020815668707101890e-03 5.582550114568028167e-03 -5.549909830756840495e-03 5.065183681839531028e-03 -6.757533554282864861e-03 -5.629904706056987861e-03 -4.135406238170109532e+02
-3.043139054490083279e-03 5.621855353342389457e-03 -5.587419710279041898e-03 5.098238604843842274e-03 -6.800586929374570315e-03 -5.664222965035936586e-03 -4.165981636517014408e+02
-3.065459118830837944e-03 5.661124490912361126e-03 -5.624873319343165479e-03 5.131235740903562943e-03 -6.843513208402529462e-03 -5.698166994076062086e-03 -4.196552719401689160e+02
-3.087775857403067016e-03 5.700357640509703949e-03 -5.662268296324966983e-03 5.164162719895451330e-03 -6.886286183751475116e-03 -5.732074112107638474e-03 -4.227119484539801988e+02
-3.110089265351586967e-03 5.739554943776082468e-03 -5.699600551155221267e-03 5.197007774345354346e-03 -6.928957724300216503e-03 -5.766140149120238187e-03 -4.257681929659988782e+02
-3.132399344912842765e-03 5.778716218026083880e-03 -5.736872796856751222e-03 5.229786515566825500e-03 -6.971568925355375694e-03 -5.800037902027501378e-03 -4.288240053367418909e+02
-3.154706096519605419e-03 5.817841303207824978e-03 -5.774088785013017401e-03 5.262502675555168728e-03 -7.014058734184256891e-03 -5.833603834513377377e-03 -4.318793854184944507e+02
-3.177009514446241852e-03 5.856930349580080804e-03 -5.811245525252499086e-03 5.295138059955395264e-03 -7.056389556916048585e-03 -5.867057354753772540e-03 -4.349343329727494165e+02
-3.199309596170068614e-03 5.895983418323284472e-03 -5.848340233342146435e-03 5.327691755258889134e-03 -7.098619100485402574e-03 -5.900565636641220621e-03 -4.379888477919018897e+02
-3.221606344767659856e-03 5.935000317928963709e-03 -5.885375256180019020e-03 5.360187376245628167e-03 -7.140783134374373113e-03 -5.933948886974718152e-03 -4.410429297381413107e+02
-3.243899759202683534e-03 5.973980974438171908e-03 -5.922352735237493802e-03 5.392622944010889117e-03 -7.182813640156452718e-03 -5.967123250352677349e-03 -4.440965786362503422e+02
-3.266189833229218333e-03 6.012925544908746291e-03 -5.959269934710864809e-03 5.424971763561740531e-03 -7.224705212505432191e-03 -6.000226390336260707e-03 -4.471497942465568372e+02
-3.288476565697176848e-03 6.051833990941618210e-03 -5.996125952383588378e-03 5.457239162682253966e-03 -7.266518805813988909e-03 -6.033233395971333672e-03 -4.502025763897855200e+02
-3.310759959081188957e-03 6.090706123640157559e-03 -6.032923571882428497e-03 5.489447688486522731e-03 -7.308231734607136508e-03 -6.066069538297975960e-03 -4.532549249280882009e+02
-3.333040011273508390e-03 6.129541954588244891e-03 -6.069662901316179651e-03 5.521594263952958777e-03 -7.349777184923385678e-03 -6.098758134648768828e-03 -4.563068396608497892e+02
-3.355316717310472853e-03 6.168341638475452124e-03 -6.106340256425269071e-03 5.553656514334003903e-03 -7.391228973685402825e-03 -6.131455772553704234e-03 -4.593583203469028149e+02
-3.377590076917531998e-03 6.207105081314082291e-03 -6.142956439575815615e-03 5.585641478325249765e-03 -7.432634028554156030e-03 -6.164082954336273616e-03 -4.624093668180096302e+02
-3.399860091512249376e-03 6.245832067675443147e-03 -6.179515673144773437e-03 5.617568239064499834e-03 -7.473898513873207528e-03 -6.196435809969005198e-03 -4.654599789445355214e+02
-3.422126757068632338e-03 6.284522701301066550e-03 -6.216015724021076681e-03 5.649423676213282189e-03 -7.514975439437803113e-03 -6.228621318179995529e-03 -4.685101565063420139e+02
-3.444390070789113585e-03 6.323177074985380890e-03 -6.252453680986608947e-03 5.681194819582017358e-03 -7.555979258177731792e-03 -6.260809836293714827e-03 -4.715598992778001843e+02
-3.466650033191061818e-03 6.361795085825630407e-03 -6.288830633351339718e-03 5.712894292375390870e-03 -7.596962423886514937e-03 -6.292974147592715617e-03 -4.746092070851564131e+02
-3.488906644264761284e-03 6.400376572119836904e-03 -6.325150038621000365e-03 5.744536853706797702e-03 -7.637771692425050253e-03 -6.324956002412494317e-03 -4.776580797833262295e+02
-3.511159899736680367e-03 6.438921625165659919e-03 -6.361409484442978948e-03 5.776107641195191503e-03 -7.678379142123160396e-03 -6.356760653207261212e-03 -4.807065171579214393e+02
