-8.624305376121458493e-04 1.645267889253484170e-03 -1.668259450649598212e-03 -1.600850258913529521e-03 1.540196622576933553e-03 6.965417473799035818e-04 -2.951504201116221111e+02
-8.850642658419816426e-04 1.687911903888816715e-03 -1.711075915218119876e-03 -1.641596896029536533e-03 1.579276399405355911e-03 7.140134616034954406e-04 -3.028974259059465908e+02
-9.076948102384179307e-04 1.730521967336905729e-03 -1.753842128723967931e-03 -1.682285370425732566e-03 1.618252769046477904e-03 7.314897143833215846e-04 -3.106433949569139372e+02
-9.303221709680149472e-04 1.773098053627934420e-03 -1.796556106525801569e-03 -1.722922214269161654e-03 1.657161907354817894e-03 7.489740054222844903e-04 -3.183883268569442180e+02
-9.529463365078216959e-04 1.815640607231019683e-03 -1.839207215600814150e-03 -1.763471762385973975e-03 1.696038890769344326e-03 7.663758743170467338e-04 -3.261322208598991210e+02
-9.755673068231715712e-04 1.858149489640341422e-03 -1.881799812070270809e-03 -1.803940690996184070e-03 1.734828271488821983e-03 7.836959219839222026e-04 -3.338750766095974427e+02
-9.981850901118463279e-04 1.900624221513833164e-03 -1.924344237730041306e-03 -1.844357901356955464e-03 1.773494657501710654e-03 8.010127408208722382e-04 -3.416168940072681153e+02
-1.020799680966575198e-03 1.943065008412893542e-03 -1.966834193644939263e-03 -1.884705634500111930e-03 1.812094887224436485e-03 8.183110305665290771e-04 -3.493576724926716111e+02
-1.043411070116794263e-03 1.985472226851088540e-03 -2.009260590324735835e-03 -1.924962548011793827e-03 1.850663018772298173e-03 8.355319832948996392e-04 -3.570974113514812416e+02
-1.066019262271931684e-03 2.027845562841340283e-03 -2.051630445824216119e-03 -1.965158103600564161e-03 1.889147916825648912e-03 8.526984317330544043e-04 -3.648361103355759383e+02
-1.088624262036284006e-03 2.070184675221267007e-03 -2.093950820061389259e-03 -2.005302796818833611e-03 1.927531145376517371e-03 8.698684500115203303e-04 -3.725737692668170098e+02
-1.111226060574612481e-03 2.112489871707185114e-03 -2.136214828522259475e-03 -2.045360461327114070e-03 1.965847389522346403e-03 8.870023933370658423e-04 -3.803103875153204285e+02
-1.133824652477658564e-03 2.154761367897846131e-03 -2.178417078841374602e-03 -2.085328751648627462e-03 2.004097414996245091e-03 9.040399430810339837e-04 -3.880459644633726839e+02
-1.156420045150395376e-03 2.196998769958424195e-03 -2.220564725842036607e-03 -2.125249216102740799e-03 2.042255591213760872e-03 9.210295557005332987e-04 -3.957804999193677986e+02
-1.179012238481301445e-03 2.239201946948176248e-03 -2.262660182993094307e-03 -2.165114137095352966e-03 2.080343996381373798e-03 9.380370220189707033e-04 -4.035139935660687343e+02
-1.201601222242777191e-03 2.281371243399209561e-03 -2.304696985547751223e-03 -2.204880856934581228e-03 2.118384992693273568e-03 9.550198276156962292e-04 -4.112464447407593866e+02
-1.224186996798025352e-03 2.323506611714357042e-03 -2.346675231031218785e-03 -2.244569627798736686e-03 2.156334739893813954e-03 9.719058774336097233e-04 -4.189778530028683576e+02
-1.246769568317887111e-03 2.365607727091934877e-03 -2.388600017660626705e-03 -2.284215520950621213e-03 2.194173678107727305e-03 9.887222821782326414e-04 -4.267082181176244262e+02
-1.269348931709190055e-03 2.407674680208735964e-03 -2.430469447765004100e-03 -2.323791251906014675e-03 2.231952008121981541e-03 1.005538096128716363e-03 -4.344375396087728518e+02
-1.291925079007395869e-03 2.449707705803736823e-03 -2.472279426676002225e-03 -2.363266058403345679e-03 2.269696227293865453e-03 1.022348790147296080e-03 -4.421658168882653399e+02
-1.314498015469536124e-03 2.491706553037747757e-03 -2.514033621317039637e-03 -2.402681926376857863e-03 2.307347396444121412e-03 1.039092236445058985e-03 -4.498930496566849229e+02
-1.337067743466783956e-03 2.533671063111439178e-03 -2.555733967431953260e-03 -2.442052359365469352e-03 2.344894067595484043e-03 1.055765456343429583e-03 -4.576192375643045693e+02
-1.359634253724583417e-03 2.575601490383889157e-03 -2.597376177263525671e-03 -2.481332826923471260e-03 2.382374733823553175e-03 1.072399604488301133e-03 -4.653443800106661570e+02
-1.382197543929239263e-03 2.617497834379418301e-03 -2.638960252143246043e-03 -2.520521756618136159e-03 2.419797402520075004e-03 1.089016155359252532e-03 -4.730684765688855009e+02
-1.404757620730044589e-03 2.659359785029743496e-03 -2.680490402966227009e-03 -2.559663577931342322e-03 2.457135063904714034e-03 1.105598119994730252e-03 -4.807915269966047731e+02
-1.427314481443734545e-03 2.701187395732950174e-03 -2.721964883044564448e-03 -2.598749945720946024e-03 2.494392579135695787e-03 1.122128827953183024e-03 -4.885135307910433085e+02
-1.449868116495755090e-03 2.742980960712157728e-03 -2.763378742566884212e-03 -2.637737516038602282e-03 2.531593335143788107e-03 1.138606494774667757e-03 -4.962344873030060057e+02
-1.472418529343314268e-03 2.784740213438733226e-03 -2.804737142805024171e-03 -2.676649247879937191e-03 2.568703722087718917e-03 1.155043814894112604e-03 -5.039543962909578454e+02
-1.494965724417334722e-03 2.826464915379518598e-03 -2.846042970277191508e-03 -2.715514615878843619e-03 2.605718026727952673e-03 1.171450795628250444e-03 -5.116732574809144012e+02
-1.517509693809673777e-03 2.868155348499528117e-03 -2.887289985434493469e-03 -2.754306218897187037e-03 2.642672997876523589e-03 1.187809438233494806e-03 -5.193910702097654166e+02
-1.540050432340758519e-03 2.909811632616178187e-03 -2.928476441711458378e-03 -2.793004935403258730e-03 2.679579080355374340e-03 1.204123712785291379e-03 -5.271078339334854945e+02
-1.562587946537415118e-03 2.951433405362635220e-03 -2.969608936622660823e-03 -2.831643826312799442e-03 2.716396275914675050e-03 1.220410687105503468e-03 -5.348235484658282530e+02
-1.585122236357621632e-03 2.993020580440498065e-03 -3.010688161936783507e-03 -2.870228534320522999e-03 2.753108150725725508e-03 1.236656453229019459e-03 -5.425382134425304912e+02
-1.607653292171603871e-03 3.034573491280376234e-03 -3.051707193186158334e-03 -2.908725529238722317e-03 2.789752764055465975e-03 1.252835178881635519e-03 -5.502518281666917801e+02
-1.630181113447329950e-03 3.076092076328751368e-03 -3.092667111151261704e-03 -2.947138629253142836e-03 2.826344325058792982e-03 1.268973526241311224e-03 -5.579643922103369960e+02
-1.652705706467487564e-03 3.117575996968979194e-03 -3.133573728741474457e-03 -2.985500528504892500e-03 2.862854068856494037e-03 1.285098271037468437e-03 -5.656759053694687509e+02
-1.675227067197128774e-03 3.159025346629323102e-03 -3.174424748344312208e-03 -3.023798985889090702e-03 2.899280014475111820e-03 1.301192078711367345e-03 -5.733863671497821315e+02
-1.697745187890383010e-03 3.200440373196815173e-03 -3.215215036969871609e-03 -3.062007799999231627e-03 2.935632115828286284e-03 1.317214623071375022e-03 -5.810957769122117043e+02
-1.720260070780801941e-03 3.241820875147769215e-03 -3.255948018516202722e-03 -3.100140706644399172e-03 2.971906456066450517e-03 1.333175403262011702e-03 -5.888041343341155880e+02
-1.742771719516955512e-03 3.283166615381775174e-03 -3.296628042036467421e-03 -3.138218268319893558e-03 3.008099740917469060e-03 1.349122627751224391e-03 -5.965114391335899882e+02
-1.765280128086325982e-03 3.324477777807490885e-03 -3.337251195598620046e-03 -3.176223811832924390e-03 3.044222386275143456e-03 1.365052145729066680e-03 -6.042176907480892396e+02
-1.787785291445739572e-03 3.365754533716971975e-03 -3.377812578835512509e-03 -3.214146802128424636e-03 3.080282285775413475e-03 1.380915022235829201e-03 -6.119228885959835225e+02
-1.810287214054624337e-03 3.406996594717679426e-03 -3.418317384586769259e-03 -3.252005767187629050e-03 3.116257893880387559e-03 1.396716926894646209e-03 -6.196270324093992485e+02
-1.832785895970321559e-03 3.448203828543811630e-03 -3.458769610714042264e-03 -3.289798729897703070e-03 3.152145463393520464e-03 1.412502740526012197e-03 -6.273301218274257280e+02
-1.855281329525117987e-03 3.489376465823812879e-03 -3.499164191274709099e-03 -3.327506951786875916e-03 3.187955259923806565e-03 1.428251236180863451e-03 -6.350321562566665534e+02
-1.877773513692207810e-03 3.530514533246074688e-03 -3.539497612872455866e-03 -3.365142416893568498e-03 3.223701943958753435e-03 1.443937634896245124e-03 -6.427331352263589679e+02
-1.900262453484867931e-03 3.571617769599512177e-03 -3.579774423759918625e-03 -3.402726146056844151e-03 3.259380818126914395e-03 1.459588306460105501e-03 -6.504330584403430748e+02
-1.922748145217996864e-03 3.612686185053987260e-03 -3.619997135693167872e-03 -3.440235621582769885e-03 3.294973947001950034e-03 1.475222609648325521e-03 -6.581319254264726624e+02
-1.945230581548796365e-03 3.653719958076871461e-03 -3.660161666518657857e-03 -3.477650470718038865e-03 3.330480990145235579e-03 1.490802023456627105e-03 -6.658297356300212186e+02
-1.967709764990264055e-03 3.694718947533188677e-03 -3.700267049923027223e-03 -3.515000323774236917e-03 3.365911043626709526e-03 1.506306579941408055e-03 -6.735264887015508748e+02
-1.990185698799090859e-03 3.735682987403303370e-03 -3.740316360494707910e-03 -3.552300511867332363e-03 3.401275250445829051e-03 1.521786232968062392e-03 -6.812221842770649118e+02
-2.012658376567640853e-03 3.776612236985617266e-03 -3.780309028537349927e-03 -3.589520077382320293e-03 3.436570879748635822e-03 1.537262387535974191e-03 -6.889168217785723982e+02
-2.035127793926970029e-03 3.817506764810693967e-03 -3.820242559515880845e-03 -3.626651397253215833e-03 3.471785002647236398e-03 1.552680835229279261e-03 -6.966104007156620810e+02
-2.057593954723797337e-03 3.858366317680630726e-03 -3.860118782764046779e-03 -3.663721192141390463e-03 3.506911449564487342e-03 1.568022430810856469e-03 -7.043029208238227739e+02
-2.080056859080920383e-03 3.899190825109136692e-03 -3.899939988016332647e-03 -3.700729817549802854e-03 3.541962479934648942e-03 1.583340099551852143e-03 -7.119943816739594240e+02
-2.102516499969832049e-03 3.939980529465277222e-03 -3.939703110673955372e-03 -3.737654779251448501e-03 3.576940462247605017e-03 1.598633246612925305e-03 -7.196847826189120951e+02
-2.124972876115843647e-03 3.980735403065310297e-03 -3.979405903468173633e-03 -3.774503934946445149e-03 3.611848522013249435e-03 1.613871947571542294e-03 -7.273741232440293061e+02
-2.147425991701308861e-03 4.021455163282300176e-03 -4.019051795017255201e-03 -3.811296889856777715e-03 3.646684072148013121e-03 1.629070776471790117e-03 -7.350624033000984809e+02
-2.169875843430223161e-03 4.062139830467553434e-03 -4.058643013826255044e-03 -3.848015988900548891e-03 3.681438187445707378e-03 1.644245297758589828e-03 -7.427496222839992015e+02
-2.192322424367071452e-03 4.102789627249490111e-03 -4.098175945806281292e-03 -3.884642992968263819e-03 3.716104514245951833e-03 1.659357188949376304e-03 -7.504357795754015115e+02
-2.214765736835551824e-03 4.143404430275767977e-03 -4.137648926596412292e-03 -3.921206132753347375e-03 3.750690625059960055e-03 1.674402424555450006e-03 -7.581208748156554975e+02
-2.237205784520380006e-03 4.183984008844132858e-03 -4.177064753445427006e-03 -3.957721395750127963e-03 3.785216664768183744e-03 1.689443408689798257e-03 -7.658049077096229666e+02
-2.259642560153032106e-03 4.224528517956564755e-03 -4.216423991154310061e-03 -3.994152148657078780e-03 3.819680620370826535e-03 1.704473189670658055e-03 -7.734878776672300091e+02
-2.282076058676084894e-03 4.265038052742201741e-03 -4.255725262710854072e-03 -4.030487097864457989e-03 3.854050145323725200e-03 1.719415049191926536e-03 -7.811697841660740096e+02
-2.304506285035648732e-03 4.305512381108800822e-03 -4.294968969304616309e-03 -4.066762902218257376e-03 3.888321800613070769e-03 1.734285927666942301e-03 -7.888506269166267657e+02
-2.326933241056303170e-03 4.345951403110354799e-03 -4.334155364209632197e-03 -4.102990759258732210e-03 3.922529942289840026e-03 1.749168108415596543e-03 -7.965304055106068972e+02
-2.349356917518547177e-03 4.386355388583409141e-03 -4.373281933843928097e-03 -4.139132999338320656e-03 3.956683870639693922e-03 1.764023419304135230e-03 -8.042091192860602860e+02
-2.371777311617124292e-03 4.426724295170028113e-03 -4.412350080098592468e-03 -4.175184994687809736e-03 3.990753371315293278e-03 1.778784001582491784e-03 -8.118867678238719918e+02
-2.394194429491607306e-03 4.467057780637813912e-03 -4.451363505008370039e-03 -4.211176379359639690e-03 4.024732548836543536e-03 1.793512183582355842e-03 -8.195633509197510875e+02
-2.416608269402581617e-03 4.507355903896954029e-03 -4.490319887230081498e-03 -4.247107541073376173e-03 4.058635846371463039e-03 1.808249536648753051e-03 -8.272388680367708957e+02
-2.439018822910384195e-03 4.547618972829552825e-03 -4.529214394454136178e-03 -4.282955013890912474e-03 4.092468207443889470e-03 1.822917483600491103e-03 -8.349133184715634570e+02
-2.461426090572729937e-03 4.587846834239723767e-03 -4.568049626262163029e-03 -4.318727390233341804e-03 4.126218900311264849e-03 1.837485503152663444e-03 -8.425867018878643648e+02
-2.483830077451368908e-03 4.628039130507776051e-03 -4.606831234005064057e-03 -4.354440675390638602e-03 4.159897664191058130e-03 1.852061197039773285e-03 -8.502590180987542681e+02
-2.506230777709481800e-03 4.668196034831619684e-03 -4.645555706557840010e-03 -4.390076014983020601e-03 4.193514023291406746e-03 1.866657845083461191e-03 -8.579302664969557100e+02
-2.528628184697729979e-03 4.708317798817972764e-03 -4.684218070126256774e-03 -4.425624846772226520e-03 4.227040882722864906e-03 1.881152701309968299e-03 -8.656004464130371616e+02
-2.551022302930576902e-03 4.748404180164260587e-03 -4.722821710712853463e-03 -4.461113157526279405e-03 4.260467146488393884e-03 1.895542099163376355e-03 -8.732695575489225348e+02
-2.573413135491879524e-03 4.788454922239030950e-03 -4.761370997209141663e-03 -4.496546629218029813e-03 4.293827628885694449e-03 1.909954123443839734e-03 -8.809375996395915536e+02
-2.595800672762356345e-03 4.828470282870492292e-03 -4.799861402390066464e-03 -4.531890432688370600e-03 4.327144410069440859e-03 1.924378637997041725e-03 -8.886045720419596137e+02
-2.618184910775541753e-03 4.868450365559821857e-03 -4.838290685685532957e-03 -4.567144585305127694e-03 4.360379896947284839e-03 1.938708799700316959e-03 -8.962704742012680299e+02
-2.640565856623042565e-03 4.908394853727463675e-03 -4.876663411679609504e-03 -4.602346144885543881e-03 4.393499297106646939e-03 1.952951733716775133e-03 -9.039353058526304494e+02
-2.662943510104077548e-03 4.948303669649795934e-03 -4.914980393283361823e-03 -4.637491602124740354e-03 4.426538577009401891e-03 1.967204497844664540e-03 -9.115990665872698173e+02
-2.685317860749395370e-03 4.988177135866508037e-03 -4.953235452077870207e-03 -4.672543985866610058e-03 4.459539906037110132e-03 1.981434057554901183e-03 -9.192617557144603779e+02
-2.707688908146685652e-03 5.028015137098006820e-03 -4.991431055349150776e-03 -4.707511714747313579e-03 4.492470428208709954e-03 1.995583926387964595e-03 -9.269233728518419184e+02
-2.730056658649646778e-03 5.067817350330070143e-03 -5.029572438513654591e-03 -4.742427416132888145e-03 4.525290354613037240e-03 2.009690398309434221e-03 -9.345839177439931973e+02
-2.752421107984678178e-03 5.107583905591804412e-03 -5.067656020413157519e-03 -4.777275629295162952e-03 4.558028130211938880e-03 2.023791403370200134e-03 -9.422433898246557646e+02
-2.774782248455780632e-03 5.147315064433340137e-03 -5.105676055006912184e-03 -4.812034997383022282e-03 4.590717332422452647e-03 2.037835195984759665e-03 -9.499017884310808313e+02
-2.797140082796462004e-03 5.187010577588945133e-03 -5.143637693270673023e-03 -4.846722004096020754e-03 4.623330165371569017e-03 2.051807377329294656e-03 -9.575591132705919790e+02
-2.819494614442990925e-03 5.226670176674759125e-03 -5.181546271633264908e-03 -4.881351620185972809e-03 4.655838551712311937e-03 2.065762302757243388e-03 -9.652153640606662748e+02
-2.841845836070528309e-03 5.266294113303648938e-03 -5.219395507358025321e-03 -4.915901335801445109e-03 4.688278055140474368e-03 2.079702983524363627e-03 -9.728705401556885590e+02
-2.864193743102854111e-03 5.305882542296047957e-03 -5.257180994362347856e-03 -4.950366430609530986e-03 4.720663507055260569e-03 2.093568987673062338e-03 -9.805246409688485301e+02
-2.886538340544473821e-03 5.345435161545325671e-03 -5.294908995230296692e-03 -4.984770618681165673e-03 4.752960502046300884e-03 2.107378027383587614e-03 -9.881776662203253636e+02
-2.908879629038867935e-03 5.384951807167244302e-03 -5.332583221729386702e-03 -5.019113363388942595e-03 4.785154105187310047e-03 2.121179143809222723e-03 -9.958296155525401900e+02
-2.931217599785260804e-03 5.424432763324834629e-03 -5.370196663792920627e-03 -5.053368240533416024e-03 4.817290320813781904e-03 2.134943163492552219e-03 -1.003480488304588107e+03
-2.953552250873901427e-03 5.463878056719112183e-03 -5.407747564905895574e-03 -5.087541602608354821e-03 4.849371134701041010e-03 2.148631639684379056e-03 -1.011130283980601462e+03
-2.975883587931682419e-03 5.503287367878980686e-03 -5.445242565579431690e-03 -5.121657897681560975e-03 4.881353482189642982e-03 2.162288103716667690e-03 -1.018779002319304709e+03
-2.998211608150141982e-03 5.542660708230990815e-03 -5.482681369494635942e-03 -5.155707082817614570e-03 4.913240540832192541e-03 2.175937518866183275e-03 -1.026426642829539787e+03
-3.020536304072096809e-03 5.581998310043917097e-03 -5.520058027350194588e-03 -5.189669517636229072e-03 4.945071019229130976e-03 2.189521718150211436e-03 -1.034073204872131782e+03
-3.042857676980658104e-03 5.621300047845176687e-03 -5.557374258885919120e-03 -5.223558880892461946e-03 4.976836944229044019e-03 2.203035824263880997e-03 -1.041718688058972702e+03
-3.065175729799142837e-03 5.660565695238007136e-03 -5.594635098195993583e-03 -5.257385227206343853e-03 5.008506823029183243e-03 2.216537349598786313e-03 -1.049363092071738492e+03
-3.087490457288858715e-03 5.699795365241672532e-03 -5.631837848363140803e-03 -5.291134561733536711e-03 5.040088859412816813e-03 2.230019996201706815e-03 -1.057006416356545969e+03
-3.109801854893146002e-03 5.738989185321848908e-03 -5.668978257827164864e-03 -5.324804311281829995e-03 5.071609597392779702e-03 2.243430270389625870e-03 -1.064648660335780960e+03
-3.132109925962571918e-03 5.778146963974475393e-03 -5.706059538465088794e-03 -5.358411625361140032e-03 5.103061825534086285e-03 2.256788447379357541e-03 -1.072289823651195093e+03
-3.154414670177996347e-03 5.817268602842276537e-03 -5.743084461678853864e-03 -5.391948385414217608e-03 5.134426994741325863e-03 2.270135833360404937e-03 -1.079929905901613211e+03
-3.176716081373834755e-03 5.856354227785231029e-03 -5.780050203328368150e-03 -5.425398627032835056e-03 5.165705202179841915e-03 2.283438488995360744e-03 -1.087568906523811847e+03
-3.199014157816044979e-03 5.895403842819000803e-03 -5.816954920055697476e-03 -5.458775036273054784e-03 5.196909764869785120e-03 2.296672066001615234e-03 -1.095206825025518356e+03
-3.221308902473473974e-03 5.934417277369759963e-03 -5.853801079060361179e-03 -5.492094807823619078e-03 5.228039086120655175e-03 2.309873657394038993e-03 -1.102843661043825250e+03
-3.243600313255874060e-03 5.973394531395613202e-03 -5.890589077231260344e-03 -5.525342005971893913e-03 5.259096926952143945e-03 2.323062136678938436e-03 -1.110479414100896065e+03
-3.265888384445951413e-03 6.012335725928167132e-03 -5.927316662143738459e-03 -5.558497928358673706e-03 5.290086628156428182e-03 2.336193712811970337e-03 -1.118114083617758297e+03
-3.288173116644501053e-03 6.051240730646045667e-03 -5.963985285809888549e-03 -5.591583179267134787e-03 5.320981263634586185e-03 2.349259947555257591e-03 -1.125747669191563546e+03
-3.310454510992567705e-03 6.090109438156382504e-03 -6.000595945529267790e-03 -5.624609368998449883e-03 5.351783170462611622e-03 2.362303730320574474e-03 -1.133380170433404146e+03
-3.332732563554022167e-03 6.128941935758637841e-03 -6.037146639235596059e-03 -5.657561522660775957e-03 5.382513769942913473e-03 2.375310794945012863e-03 -1.141011586811482402e+03
-3.355007271014246763e-03 6.167738271029236247e-03 -6.073636135620194207e-03 -5.690428481893728893e-03 5.413202592937719528e-03 2.388269958903112451e-03 -1.148641917785899523e+03
-3.377278634820494400e-03 6.206498284704396740e-03 -6.110067413449314123e-03 -5.723224092549605846e-03 5.443815329090778352e-03 2.401198963420207548e-03 -1.156271162955989666e+03
-3.399546654690038545e-03 6.245221885408961011e-03 -6.146441814791443400e-03 -5.755956610355572947e-03 5.474306563603703601e-03 2.414091451932786053e-03 -1.163899321917662746e+03
-3.421811325053058551e-03 6.283909246397509883e-03 -6.182754441298066173e-03 -5.788611327633879158e-03 5.504705481444892128e-03 2.426901912828326787e-03 -1.171526394093623594e+03
-3.444072645177387922e-03 6.322560302467046707e-03 -6.219006189143012030e-03 -5.821188343686774062e-03 5.535058627375719770e-03 2.439666402624051343e-03 -1.179152379029721033e+03
-3.466330616200505223e-03 6.361174912314080006e-03 -6.255200190464529388e-03 -5.853694119201029687e-03 5.565372196834197233e-03 2.452452721234029027e-03 -1.186777276303773988e+03
-3.488585236115391338e-03 6.399753063516171701e-03 -6.291336400185626627e-03 -5.886129261698121000e-03 5.595587705769644073e-03 2.465213693012321960e-03 -1.194401085449260108e+03
-3.510836500735256896e-03 6.438294874688528860e-03 -6.327410454511578006e-03 -5.918490337564329996e-03 5.625680342921484701e-03 2.477853899184016221e-03 -1.202023805913945580e+03
-3.533084410226667877e-03 6.476800241503545032e-03 -6.363424136065569739e-03 -5.950780001891221686e-03 5.655691694260245664e-03 2.490425280327877335e-03 -1.209645437267719444e+03
-3.555328963936715131e-03 6.515269065246958625e-03 -6.399380402211382775e-03 -5.982992590792486458e-03 5.685670686326848092e-03 2.503033638415944236e-03 -1.217265979077847760e+03
