-7.493477189080940048e-04 1.430641691193709764e-03 -1.477275736062369157e-03 1.341305330808480320e-03 -1.674043115578960307e-03 -1.796634621652774258e-03 -2.050928143397531471e+02
-7.720013739129952084e-04 1.473426930105209117e-03 -1.521083757414035034e-03 1.380809563195240647e-03 -1.723188755703891238e-03 -1.848731951744631181e-03 -2.112937443652573677e+02
-7.946518416914456588e-04 1.516178711519609694e-03 -1.564830780649174554e-03 1.420232994093394629e-03 -1.772155288121263477e-03 -1.900908906880655188e-03 -2.174938466730354207e+02
-8.172991243943193446e-04 1.558896860767834984e-03 -1.608522340934434797e-03 1.459583285574522771e-03 -1.821026934321818809e-03 -1.953033874191728190e-03 -2.236931209984011559e+02
-8.399432251818692496e-04 1.601581156061689104e-03 -1.652161262278292481e-03 1.498882460448302091e-03 -1.869865541468098509e-03 -2.004801922724367032e-03 -2.298915671111770109e+02
-8.625841373149070648e-04 1.644231821064002933e-03 -1.695740264031246570e-03 1.538113812750454635e-03 -1.918604047876675033e-03 -2.056414946747639385e-03 -2.360891845478047060e+02
-8.852218564232643919e-04 1.686848947764124033e-03 -1.739258750638935811e-03 1.577259741286103807e-03 -1.967190574106633498e-03 -2.108101687587403492e-03 -2.422859729102887343e+02
-9.078563876309050928e-04 1.729432219899532976e-03 -1.782724802903461886e-03 1.616340125959769489e-03 -2.015698819762401853e-03 -2.159635494731439870e-03 -2.484819320180913564e+02
-9.304877311347431587e-04 1.771981593213958154e-03 -1.826136579725931011e-03 1.655368572080844879e-03 -2.064146609434583737e-03 -2.210883010659167851e-03 -2.546770615501697819e+02
-9.531158784598326925e-04 1.814497370067141846e-03 -1.869485633701733606e-03 1.694324448269756691e-03 -2.112470888715591542e-03 -2.262048701095141588e-03 -2.608713609868789831e+02
-9.757408284037085919e-04 1.856979460897211160e-03 -1.912775716343870312e-03 1.733200094653919313e-03 -2.160675929853397327e-03 -2.313216837174903503e-03 -2.670648300290337716e+02
-9.983625866886297866e-04 1.899427517839606455e-03 -1.956015164763646487e-03 1.772012520507163956e-03 -2.208837861384309754e-03 -2.364178192771069272e-03 -2.732574685204330081e+02
-1.020981149942504392e-03 1.941841665862258049e-03 -1.999198678101422443e-03 1.810763884984286764e-03 -2.256884038176535084e-03 -2.414904999723624466e-03 -2.794492760473516455e+02
-1.043596510738871051e-03 1.984222184070483577e-03 -2.042318418906641144e-03 1.849440867175221976e-03 -2.304781749755870773e-03 -2.465608680757680037e-03 -2.856402520961289042e+02
-1.066208671049082317e-03 2.026568851248390646e-03 -2.085380533437994691e-03 1.888049736678962557e-03 -2.352627283791620342e-03 -2.516223426339162482e-03 -2.918303964254009202e+02
-1.088817634393107877e-03 2.068881385375540352e-03 -2.128391623159199032e-03 1.926596266816078384e-03 -2.400426607065365633e-03 -2.566628386303684405e-03 -2.980197088577796194e+02
-1.111423394915129082e-03 2.111159998373439515e-03 -2.171345452736223817e-03 1.965067732556763543e-03 -2.448065004835805070e-03 -2.616915299933270100e-03 -3.042081889367495364e+02
-1.134025947663668335e-03 2.153404888924198395e-03 -2.214236252393709300e-03 2.003465070476914515e-03 -2.495559208075742458e-03 -2.667126928957721209e-03 -3.103958361771377099e+02
-1.156625297043176832e-03 2.195615749179148125e-03 -2.257070729587840139e-03 2.041808041720587046e-03 -2.543039101068519849e-03 -2.717115093431566718e-03 -3.165826503836875645e+02
-1.179221443157057103e-03 2.237792442391059282e-03 -2.299852107003585479e-03 2.080086802439267898e-03 -2.590467871597407906e-03 -2.766978918129203539e-03 -3.227686313030271776e+02
-1.201814378545418152e-03 2.279935210114144260e-03 -2.342574984604343415e-03 2.118277120930027284e-03 -2.637693922650459488e-03 -2.816877827147053724e-03 -3.289537784646580576e+02
-1.224404102516182292e-03 2.322044064456484092e-03 -2.385237691343619192e-03 2.156398743369133952e-03 -2.684790192601962857e-03 -2.866584108742539425e-03 -3.351380914822150316e+02
-1.246990619006400729e-03 2.364118766945498551e-03 -2.427844071053605890e-03 2.194473694666579204e-03 -2.731905217851735967e-03 -2.915949188751059632e-03 -3.413215701170875604e+02
-1.269573924927308757e-03 2.406159312009847374e-03 -2.470394663720443078e-03 2.232479738133862947e-03 -2.778940953555814747e-03 -2.965269003911310923e-03 -3.475042140395094066e+02
-1.292154013551350365e-03 2.448165882951889097e-03 -2.512886201639904626e-03 2.270390667054662543e-03 -2.825771193730117811e-03 -3.014733888110012958e-03 -3.536860228146531426e+02
-1.314730887572771638e-03 2.490138333462512191e-03 -2.555320259876432687e-03 2.308240742600773440e-03 -2.872492975693593121e-03 -3.063936265861735148e-03 -3.598669961481363089e+02
-1.337304549149685674e-03 2.532076525185118776e-03 -2.597697915690048900e-03 2.346047163856231077e-03 -2.919226239802646949e-03 -3.112742671955861986e-03 -3.660471337415492599e+02
-1.359874991699665811e-03 2.573980610359343814e-03 -2.640016805930249857e-03 2.383773693330328534e-03 -2.965851056708827989e-03 -3.161549778811984998e-03 -3.722264351648506135e+02
-1.382442212163966736e-03 2.615850602124471236e-03 -2.682277412338195544e-03 2.421408053513633089e-03 -3.012290419468517146e-03 -3.210493947994629872e-03 -3.784049000808519736e+02
-1.405006214936983669e-03 2.657686277495054528e-03 -2.724482487492814638e-03 2.458989060204726153e-03 -3.058659921740872895e-03 -3.259161654587207357e-03 -3.845825282484514105e+02
-1.427566998603398011e-03 2.699487645983476326e-03 -2.766630129575097137e-03 2.496521762405827082e-03 -3.104999127229710922e-03 -3.307485697297542389e-03 -3.907593192842262511e+02
-1.450124555460236301e-03 2.741254929736652510e-03 -2.808716653858369522e-03 2.533967807647101791e-03 -3.151197014729236606e-03 -3.355826313118196857e-03 -3.969352727036682609e+02
-1.472678886742670879e-03 2.782987948553794326e-03 -2.850746522053664543e-03 2.571331597613193791e-03 -3.197257536653426348e-03 -3.404165565861281672e-03 -4.031103882748206502e+02
-1.495229996169508691e-03 2.824686490857503379e-03 -2.892722228711296778e-03 2.608642416883668637e-03 -3.243273548515772375e-03 -3.452266745021134470e-03 -4.092846657670681338e+02
-1.517777878513605931e-03 2.866350739126161899e-03 -2.934638339600754899e-03 2.645893836925544782e-03 -3.289214498497715269e-03 -3.500167472788351213e-03 -4.154581046947506593e+02
-1.540322528012642942e-03 2.907980837090002463e-03 -2.976492707010743206e-03 2.683061339937910759e-03 -3.334993180820470214e-03 -3.548044331771292494e-03 -4.216307046074537652e+02
-1.562863948579910640e-03 2.949576509047177435e-03 -3.018291568932059653e-03 2.720157872658400793e-03 -3.380678870694066567e-03 -3.595784360992471031e-03 -4.278024653182147858e+02
-1.585402141845222712e-03 2.991137595803682481e-03 -3.060036675289059399e-03 2.757198383071988827e-03 -3.426323117235108122e-03 -3.643306492335288225e-03 -4.339733865792701977e+02
-1.607937100155721645e-03 3.032664382985740797e-03 -3.101720571142751667e-03 2.794166065390880915e-03 -3.471861603043979033e-03 -3.690765621407105391e-03 -4.401434678512815708e+02
-1.630468820780264869e-03 3.074156904320611648e-03 -3.143343103717186580e-03 2.831054137629342767e-03 -3.517246233947314126e-03 -3.738170605628871566e-03 -4.463127087327396794e+02
-1.652997308777579043e-03 3.115614843537297795e-03 -3.184911087304567127e-03 2.867882969518721799e-03 -3.562551867651585300e-03 -3.785336981737792445e-03 -4.524811090552182122e+02
-1.675522562738774235e-03 3.157038169403530731e-03 -3.226423935720565232e-03 2.904651525745865093e-03 -3.607812662987892188e-03 -3.832316165759898537e-03 -4.586486684992725600e+02
-1.698044574758890988e-03 3.198427151185398182e-03 -3.267874825182523046e-03 2.941339009928381314e-03 -3.652941810964698867e-03 -3.879290418939680771e-03 -4.648153865411375136e+02
-1.720563344748182082e-03 3.239781709220636383e-03 -3.309265423881510657e-03 2.977949916761336684e-03 -3.697936220864791058e-03 -3.926186356683706788e-03 -4.709812628475639826e+02
-1.743078877572742458e-03 3.281101555733541026e-03 -3.350602192553937039e-03 3.014505064810477954e-03 -3.742883529117296219e-03 -3.972821635677900587e-03 -4.771462972170176045e+02
-1.765591169329222467e-03 3.322386773516487063e-03 -3.391882526336399088e-03 3.050996482098879744e-03 -3.787746936561959751e-03 -4.019297046779773432e-03 -4.833104892588358439e+02
-1.788100212603991419e-03 3.363637604158521872e-03 -3.433099393987244959e-03 3.087406540812802098e-03 -3.832451123332745666e-03 -4.065770832497022508e-03 -4.894738384804473412e+02
-1.810606010305287634e-03 3.404853825154558616e-03 -3.474257423852478849e-03 3.123747766284466071e-03 -3.877071499138280350e-03 -4.112098710671347954e-03 -4.956363446291943546e+02
-1.833108565275414110e-03 3.446035219486484179e-03 -3.515362704394365059e-03 3.160027027069761078e-03 -3.921651462149480967e-03 -4.158214605304754591e-03 -5.017980074548603397e+02
-1.855607871517197171e-03 3.487181988327832122e-03 -3.556409762262313125e-03 3.196234139697291983e-03 -3.966113160784340980e-03 -4.204221953651771440e-03 -5.079588264906145127e+02
-1.878103924113593915e-03 3.528294277705521301e-03 -3.597392731635941972e-03 3.232366161110152535e-03 -4.010413762726538177e-03 -4.250193375576918724e-03 -5.141188013041090699e+02
-1.900596727571082865e-03 3.569371788690524350e-03 -3.638318047359173635e-03 3.268440337927857632e-03 -4.054650505771684003e-03 -4.295958032082585615e-03 -5.202779316892787165e+02
-1.923086281715890048e-03 3.610414409052182475e-03 -3.679190282123198652e-03 3.304447153979823536e-03 -4.098846614036354488e-03 -4.341532127019875030e-03 -5.264362173336816113e+02
-1.945572579331631942e-03 3.651422388215915665e-03 -3.720003009357967030e-03 3.340368025539695602e-03 -4.142905759151839160e-03 -4.387077322226139511e-03 -5.325936577393030120e+02
-1.968055619298005477e-03 3.692395729586600995e-03 -3.760752604891488479e-03 3.376220788680184617e-03 -4.186821627240289515e-03 -4.432530718670099623e-03 -5.387502525484472926e+02
-1.990535405855170959e-03 3.733334159745281718e-03 -3.801445097765752609e-03 3.412024023523896419e-03 -4.230685036288394686e-03 -4.477739595383470501e-03 -5.449060015398529231e+02
-2.013011935867945520e-03 3.774237678932284255e-03 -3.842083135908969452e-03 3.447754896528199692e-03 -4.274473160569202887e-03 -4.522826080952743397e-03 -5.510609043436995762e+02
-2.035485202812593614e-03 3.815106497624488023e-03 -3.882660823308231503e-03 3.483397867476155201e-03 -4.318114010549514888e-03 -4.567865295366621732e-03 -5.572149604803058764e+02
-2.057955207852059983e-03 3.855940518590185093e-03 -3.923176461450553557e-03 3.518974833411687552e-03 -4.361663812725069533e-03 -4.612762200813288159e-03 -5.633681696435282902e+02
-2.080421954227474213e-03 3.896739502646390414e-03 -3.963635926782602126e-03 3.554499318167109873e-03 -4.405174793177005395e-03 -4.657458420677424923e-03 -5.695205315948717271e+02
-2.102885436889656047e-03 3.937503564894894934e-03 -4.004039474561481293e-03 3.589948764499011763e-03 -4.448541726887226926e-03 -4.702055257359736944e-03 -5.756720458920989358e+02
-2.125345650888243749e-03 3.978232848000869126e-03 -4.044381685807993398e-03 3.625316018645950190e-03 -4.491746425642898118e-03 -4.746586891887956405e-03 -5.818227120997516977e+02
-2.147802598958320746e-03 4.018927170608220523e-03 -4.084662744681385321e-03 3.660623567960306392e-03 -4.534928773228339566e-03 -4.790943028183260177e-03 -5.879725299583993774e+02
-2.170256281969085415e-03 4.059586375122452642e-03 -4.124887939809153935e-03 3.695870580956977375e-03 -4.578093768072823318e-03 -4.835108194124723528e-03 -5.941214991757428834e+02
-2.192706693579491578e-03 4.100210626463213735e-03 -4.165056380426003513e-03 3.731031438573120633e-03 -4.621053881542030312e-03 -4.879215521059283509e-03 -6.002696192878088368e+02
-2.215153831947015706e-03 4.140799977305967619e-03 -4.205163424028678099e-03 3.766119449224370006e-03 -4.663825286741834185e-03 -4.923227277940638025e-03 -6.064168898990456000e+02
-2.237597700946676593e-03 4.181354210891408477e-03 -4.245209829038741958e-03 3.801160563265740949e-03 -4.706627430997381567e-03 -4.967053556631496024e-03 -6.125633107665579473e+02
-2.260038297447142675e-03 4.221873301941893482e-03 -4.285199348700558832e-03 3.836131930112532569e-03 -4.749421472370681831e-03 -5.010732981528326010e-03 -6.187088815313434225e+02
-2.282475614804520617e-03 4.262357403025087733e-03 -4.325131318569544296e-03 3.871006759228759909e-03 -4.791981362412886872e-03 -5.054310593475784368e-03 -6.248536017382521095e+02
-2.304909654902926111e-03 4.302806413813842733e-03 -4.365003575140437124e-03 3.905813284899764971e-03 -4.834364138399912907e-03 -5.097764351375331029e-03 -6.309974710753716636e+02
-2.327340421574332525e-03 4.343220162264686129e-03 -4.404816090985475864e-03 3.940580630872298797e-03 -4.876780280487202739e-03 -5.141084647173519394e-03 -6.371404892588307121e+02
-2.349767908148850826e-03 4.383598807051981502e-03 -4.444568744745056726e-03 3.975274858628728876e-03 -4.919151550732316601e-03 -5.184309858888105395e-03 -6.432826558268785675e+02
-2.372192109234342889e-03 4.423942395929062257e-03 -4.484262720381247853e-03 4.009872857228119480e-03 -4.961311781623860620e-03 -5.227357023769221150e-03 -6.494239703930558107e+02
-2.394613028969987730e-03 4.464250674963533318e-03 -4.523899617559712198e-03 4.044403869623124613e-03 -5.003346652920927055e-03 -5.270223860144800099e-03 -6.555644327374827753e+02
-2.417030668688625004e-03 4.504523592203778064e-03 -4.563477836553114786e-03 4.078886394048966517e-03 -5.045378213978552427e-03 -5.313043923465847126e-03 -6.617040424984045330e+02
-2.439445021227735436e-03 4.544761407333945680e-03 -4.602993998420559438e-03 4.113294135789238339e-03 -5.087309647028561733e-03 -5.355826270026108407e-03 -6.678427991443047631e+02
-2.461856084045109094e-03 4.584964077502230728e-03 -4.642449998458759997e-03 4.147620473893023213e-03 -5.129056890348534375e-03 -5.398334157245665565e-03 -6.739807023351690987e+02
-2.484263861407408520e-03 4.625131271065141027e-03 -4.681850004197738065e-03 4.181885439495473637e-03 -5.170747083148558194e-03 -5.440624379184186461e-03 -6.801177519072272162e+02
-2.506668350543125433e-03 4.665263039636849580e-03 -4.721191933409810831e-03 4.216082989637686372e-03 -5.212412490232225075e-03 -5.482959120389105726e-03 -6.862539474532522945e+02
-2.529069544879604652e-03 4.705359640257102648e-03 -4.760471911048740415e-03 4.250197229122309496e-03 -5.253895472873525672e-03 -5.525261547982694872e-03 -6.923892884330819015e+02
-2.551467446415943679e-03 4.745420946273930934e-03 -4.799691315161716196e-03 4.284247155595190953e-03 -5.295231094586039591e-03 -5.567230030202180435e-03 -6.985237745320642944e+02
-2.573862058578318523e-03 4.785446680926212608e-03 -4.838853643954879602e-03 4.318247664956465642e-03 -5.336580753310155197e-03 -5.608963878247220404e-03 -7.046574055492577600e+02
-2.596253373797229036e-03 4.825436991510538391e-03 -4.877956980625111627e-03 4.352165153566603731e-03 -5.377858062153184626e-03 -5.650811591634491773e-03 -7.107901810471994395e+02
-2.618641387185503388e-03 4.865392011299076759e-03 -4.916999763071431585e-03 4.385988600177769849e-03 -5.418902293301297059e-03 -5.692636257902744350e-03 -7.169221005671453213e+02
-2.641026104348357089e-03 4.905311524332114925e-03 -4.955983496125008873e-03 4.419759246367747051e-03 -5.459855344107314261e-03 -5.734048481097990708e-03 -7.230531638259212741e+02
-2.663407526500859417e-03 4.945195421261557207e-03 -4.994908476267291390e-03 4.453484989754980840e-03 -5.500833554545093984e-03 -5.775261247631779948e-03 -7.291833705076930983e+02
-2.685785644105833769e-03 4.985043936114545021e-03 -5.033771731794724896e-03 4.487122305356385649e-03 -5.541695807663006047e-03 -5.816620467691994284e-03 -7.353127201257302659e+02
-2.708160454997181246e-03 5.024856992531608404e-03 -5.072575946867435327e-03 4.520666985226609938e-03 -5.582341711766868747e-03 -5.857905804458872837e-03 -7.414412123608417460e+02
-2.730531965036764493e-03 5.064634323141210120e-03 -5.111323668442832417e-03 4.554160099125399534e-03 -5.622923352962595940e-03 -5.898789983132599404e-03 -7.475688469654576238e+02
-2.752900172026277736e-03 5.104376017186820422e-03 -5.150011287525685898e-03 4.587599016045333829e-03 -5.663493896773711192e-03 -5.939529596637177847e-03 -7.536956234984423872e+02
-2.775265068072164509e-03 5.144082329902202252e-03 -5.188634762828227796e-03 4.620952082531546053e-03 -5.703943862830387380e-03 -5.980376824936585976e-03 -7.598215414392593630e+02
-2.797626653978197223e-03 5.183753040004332457e-03 -5.227199328483114055e-03 4.654225688852023715e-03 -5.744220251607077589e-03 -6.021088624752000094e-03 -7.659466005526967365e+02
-2.819984933896934384e-03 5.223387848140116640e-03 -5.265709427134218981e-03 4.687445108646206768e-03 -5.784416406688738799e-03 -6.061457810604486442e-03 -7.720708006293594963e+02
-2.842339902006970134e-03 5.262986982345591903e-03 -5.304158919878470060e-03 4.720594039619962524e-03 -5.824565582865413350e-03 -6.101762575489911092e-03 -7.781941411522359431e+02
-2.864691552650990014e-03 5.302550664912455448e-03 -5.342543366800276729e-03 4.753658794986669392e-03 -5.864602007423164523e-03 -6.142092659778574694e-03 -7.843166216080715003e+02
-2.887039889970475452e-03 5.342078604327418941e-03 -5.380868806878196658e-03 4.786660421363888966e-03 -5.904522117402656763e-03 -6.182186933360708271e-03 -7.904382417794706726e+02
-2.909384915714915022e-03 5.381570556723122914e-03 -5.419139511228437955e-03 4.819605934735538347e-03 -5.944344832513022772e-03 -6.222045097535183755e-03 -7.965590014361659996e+02
-2.931726621595780440e-03 5.421026790784174917e-03 -5.457349220393086821e-03 4.852468492101041746e-03 -5.984045704813045069e-03 -6.261930875818970919e-03 -8.026789000485985071e+02
-2.954065004254638818e-03 5.460447438679637104e-03 -5.495494527585763345e-03 4.885248115105917874e-03 -6.023668504376997884e-03 -6.301748865304554817e-03 -8.087979371487807612e+02
-2.976400069456108105e-03 5.499832174959830115e-03 -5.533581646092485158e-03 4.917972903380772587e-03 -6.063247194633640709e-03 -6.341244782015842928e-03 -8.149161125371452954e+02
-2.998731815756490709e-03 5.539180913359728446e-03 -5.571612172341916872e-03 4.950636515008259575e-03 -6.102685057307658673e-03 -6.380595742170681872e-03 -8.210334258869247606e+02
-3.021060235426442121e-03 5.578493893435820458e-03 -5.609580695462387627e-03 4.983214042692020625e-03 -6.141953602105571473e-03 -6.420013667351866064e-03 -8.271498766799018085e+02
-3.043385328129022665e-03 5.617771088787656616e-03 -5.647486658667555566e-03 5.015718188836682141e-03 -6.181165620270844853e-03 -6.459297217568368832e-03 -8.332654645408613305e+02
-3.065707097411119082e-03 5.657012253892485486e-03 -5.685334628747521282e-03 5.048165303745182943e-03 -6.220372072268873231e-03 -6.498267638659538728e-03 -8.393801892281991286e+02
-3.088025539472440129e-03 5.696217416521878567e-03 -5.723124272289116174e-03 5.080539474109453321e-03 -6.259423493121221878e-03 -6.537128266225257674e-03 -8.454940503527284363e+02
-3.110340649179042620e-03 5.735386717001241669e-03 -5.760852035969250481e-03 5.112831026500246415e-03 -6.298281113337842775e-03 -6.576017802884017056e-03 -8.516070474454152190e+02
-3.132652428354633974e-03 5.774520058048212938e-03 -5.798518244201687419e-03 5.145061431551073775e-03 -6.337100854687015630e-03 -6.614737381498313716e-03 -8.577191801581958543e+02
-3.154960877656979266e-03 5.813617300916163605e-03 -5.836125636492440517e-03 5.177231046882556018e-03 -6.375904908767622732e-03 -6.653234153138775156e-03 -8.638304481955632355e+02
-3.177265991897417364e-03 5.852678516312953376e-03 -5.873673507601383931e-03 5.209317285338890303e-03 -6.414550668977521582e-03 -6.691634465944066440e-03 -8.699408511455907274e+02
-3.199567768457185421e-03 5.891703728200381809e-03 -5.911160431114099653e-03 5.241323567489162422e-03 -6.453030726013913275e-03 -6.729971008929493820e-03 -8.760503886045754598e+02
-3.221866209499752061e-03 5.930692818128568793e-03 -5.948586763330463573e-03 5.273275207146301859e-03 -6.491466859431764894e-03 -6.768122611942458192e-03 -8.821590602410282145e+02
-3.244161313999351006e-03 5.969645760244943374e-03 -5.985952892550589974e-03 5.305165144097502734e-03 -6.529843438127821802e-03 -6.806118274285210754e-03 -8.882668656849897388e+02
-3.266453076825487269e-03 6.008562637623165482e-03 -6.023258295743932032e-03 5.336966310544308430e-03 -6.568077972280209759e-03 -6.844062213158569503e-03 -8.943738045065488222e+02
-3.288741497343113281e-03 6.047443359133731870e-03 -6.060503742858007817e-03 5.368692050930242224e-03 -6.606202190836802345e-03 -6.881865309728239614e-03 -9.004798763680471438e+02
-3.311026576217044465e-03 6.086287827152639038e-03 -6.097689326048782478e-03 5.400361849975651718e-03 -6.644250966903580621e-03 -6.919489245346732535e-03 -9.065850809440839839e+02
-3.333308310847013164e-03 6.125096094026457640e-03 -6.134813832501874106e-03 5.431965438880740314e-03 -6.682183636724883281e-03 -6.956963008370090247e-03 -9.126894178176061132e+02
-3.355586698295697119e-03 6.163868204369686403e-03 -6.171876961711098529e-03 5.463483564780645743e-03 -6.720013159395404369e-03 -6.994375109542680206e-03 -9.187928865638641582e+02
-3.377861738856747283e-03 6.202604040672872639e-03 -6.208880240569467947e-03 5.494929719962117660e-03 -6.757781152879157281e-03 -7.031688013636116022e-03 -9.248954868492061223e+02
-3.400133431571882459e-03 6.241303517282946640e-03 -6.245824034240334173e-03 5.526319319307040900e-03 -6.795441415898645539e-03 -7.068817305692158028e-03 -9.309972183491132682e+02
-3.422401772300896674e-03 6.279966738983010742e-03 -6.282705753207836787e-03 5.557636547915900498e-03 -6.832942778376884484e-03 -7.105782416203758681e-03 -9.370980806339891842e+02
-3.444666760407542362e-03 6.318593662912070676e-03 -6.319526631879736692e-03 5.588871005285463503e-03 -6.870362103428393104e-03 -7.142636402733115904e-03 -9.431980733211661345e+02
-3.466928396445713694e-03 6.357184192180787008e-03 -6.356288027303742469e-03 5.620035167367610877e-03 -6.907767309836505831e-03 -7.179414896143437516e-03 -9.492971960462152765e+02
-3.489186677864737456e-03 6.395738317629016609e-03 -6.392988941638698061e-03 5.651139113742234717e-03 -6.945031343713043218e-03 -7.216069826453577751e-03 -9.553954484431877745e+02
-3.511441601071264504e-03 6.434256104120739117e-03 -6.429626971799769046e-03 5.682173254144520097e-03 -6.982100905359123373e-03 -7.252565111438560516e-03 -9.614928301100389945e+02
